ExampleOrderStrategy,USD/JPY!default,11,1000000000039,0,97.624,0,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 121
ExampleOrderStrategy,USD/JPY!default,10,1000000000040,100000,97.561,-12500,2009-06-09 14:22:23.495000,2009-06-09 18:22:23.495000,2009-06-09 14:22:23.495000, Recency 122
ExampleOrderStrategy,USD/JPY!default,10,1000000000040,100000,97.561,-25000,2009-06-09 14:22:23.495000,2009-06-09 18:22:23.495000,2009-06-09 14:22:23.495000, Recency 123
ExampleOrderStrategy,USD/JPY!default,10,1000000000040,100000,97.561,-37500,2009-06-09 14:22:23.495000,2009-06-09 18:22:23.495000,2009-06-09 14:22:23.495000, Recency 124
ExampleOrderStrategy,USD/JPY!default,10,1000000000040,100000,97.561,-50000,2009-06-09 14:22:23.495000,2009-06-09 18:22:23.495000,2009-06-09 14:22:23.495000, Recency 125
ExampleOrderStrategy,USD/JPY!default,10,1000000000040,100000,97.561,-62500,2009-06-09 14:22:23.495000,2009-06-09 18:22:23.495000,2009-06-09 14:22:23.495000, Recency 126
ExampleOrderStrategy,USD/JPY!default,10,1000000000040,100000,97.561,-75000,2009-06-09 14:22:23.495000,2009-06-09 18:22:23.495000,2009-06-09 14:22:23.495000, Recency 127
ExampleOrderStrategy,USD/JPY!default,10,1000000000040,100000,97.561,-87500,2009-06-09 14:22:23.495000,2009-06-09 18:22:23.495000,2009-06-09 14:22:23.495000, Recency 128
ExampleOrderStrategy,USD/JPY!default,10,1000000000040,100000,97.561,-100000,2009-06-09 14:22:23.495000,2009-06-09 18:22:23.495000,2009-06-09 14:22:23.495000, Recency 129
ExampleOrderStrategy,USD/JPY!default,11,1000000000041,0,97.519,-83334,2009-06-09 14:24:36.571000,2009-06-09 18:24:36.571000,2009-06-09 14:24:36.571000, Recency 130
ExampleOrderStrategy,USD/JPY!default,11,1000000000041,0,97.519,-66668,2009-06-09 14:24:36.571000,2009-06-09 18:24:36.571000,2009-06-09 14:24:36.571000, Recency 131
ExampleOrderStrategy,USD/JPY!default,11,1000000000041,0,97.519,-50002,2009-06-09 14:24:36.571000,2009-06-09 18:24:36.571000,2009-06-09 14:24:36.571000, Recency 132
ExampleOrderStrategy,USD/JPY!default,11,1000000000041,0,97.519,-33336,2009-06-09 14:24:36.571000,2009-06-09 18:24:36.571000,2009-06-09 14:24:36.571000, Recency 133
ExampleOrderStrategy,USD/JPY!default,11,1000000000041,0,97.519,-16670,2009-06-09 14:24:36.571000,2009-06-09 18:24:36.571000,2009-06-09 14:24:36.571000, Recency 134
ExampleOrderStrategy,USD/JPY!default,11,1000000000041,0,97.519,0,2009-06-09 14:24:36.571000,2009-06-09 18:24:36.571000,2009-06-09 14:24:36.571000, Recency 135
ExampleOrderStrategy,USD/JPY!default,10,1000000000042,100000,97.281,-16666,2009-06-09 14:38:08.483000,2009-06-09 18:38:08.483000,2009-06-09 14:38:08.483000, Recency 136
ExampleOrderStrategy,USD/JPY!default,10,1000000000042,100000,97.281,-33332,2009-06-09 14:38:08.483000,2009-06-09 18:38:08.483000,2009-06-09 14:38:08.483000, Recency 137
ExampleOrderStrategy,USD/JPY!default,10,1000000000042,100000,97.281,-49998,2009-06-09 14:38:08.483000,2009-06-09 18:38:08.483000,2009-06-09 14:38:08.483000, Recency 138
ExampleOrderStrategy,USD/JPY!default,10,1000000000042,100000,97.281,-66664,2009-06-09 14:38:08.483000,2009-06-09 18:38:08.483000,2009-06-09 14:38:08.483000, Recency 139
ExampleOrderStrategy,USD/JPY!default,10,1000000000042,100000,97.281,-83330,2009-06-09 14:38:08.483000,2009-06-09 18:38:08.483000,2009-06-09 14:38:08.483000, Recency 140
ExampleOrderStrategy,USD/JPY!default,10,1000000000042,100000,97.281,-100000,2009-06-09 14:38:08.483000,2009-06-09 18:38:08.483000,2009-06-09 14:38:08.483000, Recency 141
ExampleOrderStrategy,USD/JPY!default,11,1000000000043,0,97.424,-50000,2009-06-09 14:57:22.249000,2009-06-09 18:57:22.249000,2009-06-09 14:57:22.249000, Recency 142
ExampleOrderStrategy,USD/JPY!default,11,1000000000043,0,97.424,0,2009-06-09 14:57:22.249000,2009-06-09 18:57:22.249000,2009-06-09 14:57:22.249000, Recency 143
ExampleOrderStrategy,USD/JPY!default,10,1000000000044,100000,97.355,-14285,2009-06-09 15:15:34.110000,2009-06-09 19:15:34.110000,2009-06-09 15:15:34.110000, Recency 144
ExampleOrderStrategy,USD/JPY!default,10,1000000000044,100000,97.355,-28570,2009-06-09 15:15:34.110000,2009-06-09 19:15:34.110000,2009-06-09 15:15:34.110000, Recency 145
ExampleOrderStrategy,USD/JPY!default,10,1000000000044,100000,97.355,-42855,2009-06-09 15:15:34.110000,2009-06-09 19:15:34.110000,2009-06-09 15:15:34.110000, Recency 146
ExampleOrderStrategy,USD/JPY!default,10,1000000000044,100000,97.355,-57140,2009-06-09 15:15:34.110000,2009-06-09 19:15:34.110000,2009-06-09 15:15:34.110000, Recency 147
