ExampleBreakoutStops,USD/JPY!default,7,1000000000026,10000,97.444,10000,2009-06-09 15:24:22.822000,2009-06-09 19:24:22.822000,2009-06-09 15:24:22.822000, Recency 91
ExampleBreakoutStops,USD/JPY!default,9,1000000000024,0,97.376,8000,2009-06-09 16:42:25.356000,2009-06-09 20:42:25.356000,2009-06-09 16:42:25.356000, Recency 92
ExampleBreakoutStops,USD/JPY!default,9,1000000000024,0,97.376,6000,2009-06-09 16:42:25.356000,2009-06-09 20:42:25.356000,2009-06-09 16:42:25.356000, Recency 93
ExampleBreakoutStops,USD/JPY!default,9,1000000000024,0,97.376,4000,2009-06-09 16:42:25.356000,2009-06-09 20:42:25.356000,2009-06-09 16:42:25.356000, Recency 94
ExampleBreakoutStops,USD/JPY!default,9,1000000000024,0,97.376,2000,2009-06-09 16:42:25.356000,2009-06-09 20:42:25.356000,2009-06-09 16:42:25.356000, Recency 95
ExampleBreakoutStops,USD/JPY!default,9,1000000000024,0,97.376,0,2009-06-09 16:42:25.356000,2009-06-09 20:42:25.356000,2009-06-09 16:42:25.356000, Recency 96
ExampleBreakoutStops,USD/JPY!default,8,1000000000029,10000,97.371,-1250,2009-06-09 16:43:21.590000,2009-06-09 20:43:21.590000,2009-06-09 16:43:21.590000, Recency 97
ExampleBreakoutStops,USD/JPY!default,8,1000000000029,10000,97.371,-2500,2009-06-09 16:43:21.590000,2009-06-09 20:43:21.590000,2009-06-09 16:43:21.590000, Recency 98
ExampleBreakoutStops,USD/JPY!default,8,1000000000029,10000,97.371,-3750,2009-06-09 16:43:21.590000,2009-06-09 20:43:21.590000,2009-06-09 16:43:21.590000, Recency 99
ExampleBreakoutStops,USD/JPY!default,8,1000000000029,10000,97.371,-5000,2009-06-09 16:43:21.590000,2009-06-09 20:43:21.590000,2009-06-09 16:43:21.590000, Recency 100
ExampleBreakoutStops,USD/JPY!default,8,1000000000029,10000,97.371,-6250,2009-06-09 16:43:21.590000,2009-06-09 20:43:21.590000,2009-06-09 16:43:21.590000, Recency 101
ExampleBreakoutStops,USD/JPY!default,8,1000000000029,10000,97.371,-7500,2009-06-09 16:43:21.590000,2009-06-09 20:43:21.590000,2009-06-09 16:43:21.590000, Recency 102
ExampleBreakoutStops,USD/JPY!default,8,1000000000029,10000,97.371,-8750,2009-06-09 16:43:21.590000,2009-06-09 20:43:21.590000,2009-06-09 16:43:21.590000, Recency 103
ExampleBreakoutStops,USD/JPY!default,8,1000000000029,10000,97.371,-10000,2009-06-09 16:43:21.590000,2009-06-09 20:43:21.590000,2009-06-09 16:43:21.590000, Recency 104
ExampleBreakoutStops,USD/JPY!default,10,1000000000027,0,97.422,-8572,2009-06-09 16:50:25.038000,2009-06-09 20:50:25.038000,2009-06-09 16:50:25.038000, Recency 105
ExampleBreakoutStops,USD/JPY!default,10,1000000000027,0,97.422,-7144,2009-06-09 16:50:25.038000,2009-06-09 20:50:25.038000,2009-06-09 16:50:25.038000, Recency 106
ExampleBreakoutStops,USD/JPY!default,10,1000000000027,0,97.422,-5716,2009-06-09 16:50:25.038000,2009-06-09 20:50:25.038000,2009-06-09 16:50:25.038000, Recency 107
ExampleBreakoutStops,USD/JPY!default,10,1000000000027,0,97.422,-4288,2009-06-09 16:50:25.038000,2009-06-09 20:50:25.038000,2009-06-09 16:50:25.038000, Recency 108
ExampleBreakoutStops,USD/JPY!default,10,1000000000027,0,97.422,-2860,2009-06-09 16:50:25.038000,2009-06-09 20:50:25.038000,2009-06-09 16:50:25.038000, Recency 109
ExampleBreakoutStops,USD/JPY!default,10,1000000000027,0,97.422,-1432,2009-06-09 16:50:25.038000,2009-06-09 20:50:25.038000,2009-06-09 16:50:25.038000, Recency 110
ExampleBreakoutStops,USD/JPY!default,10,1000000000027,0,97.422,0,2009-06-09 16:50:25.038000,2009-06-09 20:50:25.038000,2009-06-09 16:50:25.038000, Recency 111
ExampleBreakoutStops,USD/JPY!default,7,1000000000032,10000,97.427,1666,2009-06-09 16:51:07.631000,2009-06-09 20:51:07.631000,2009-06-09 16:51:07.631000, Recency 112
ExampleBreakoutStops,USD/JPY!default,7,1000000000032,10000,97.427,3332,2009-06-09 16:51:07.631000,2009-06-09 20:51:07.631000,2009-06-09 16:51:07.631000, Recency 113
ExampleBreakoutStops,USD/JPY!default,7,1000000000032,10000,97.427,4998,2009-06-09 16:51:07.631000,2009-06-09 20:51:07.631000,2009-06-09 16:51:07.631000, Recency 114
ExampleBreakoutStops,USD/JPY!default,7,1000000000032,10000,97.427,6664,2009-06-09 16:51:07.631000,2009-06-09 20:51:07.631000,2009-06-09 16:51:07.631000, Recency 115
ExampleBreakoutStops,USD/JPY!default,7,1000000000032,10000,97.427,8330,2009-06-09 16:51:07.631000,2009-06-09 20:51:07.631000,2009-06-09 16:51:07.631000, Recency 116
ExampleBreakoutStops,USD/JPY!default,7,1000000000032,10000,97.427,10000,2009-06-09 16:51:07.631000,2009-06-09 20:51:07.631000,2009-06-09 16:51:07.631000, Recency 117
ExampleBreakoutStops,USD/JPY!default,9,1000000000030,0,97.355,0,2009-06-09 17:00:48.451000,2009-06-09 21:00:48.451000,2009-06-09 17:00:48.451000, Recency 118
ExampleBreakoutStops,USD/JPY!default,8,1000000000035,10000,97.338,-10000,2009-06-09 17:01:02.608000,2009-06-09 21:01:02.608000,2009-06-09 17:01:02.608000, Recency 119
ExampleBreakoutStops,USD/JPY!default,10,1000000000033,0,97.421,-5000,2009-06-09 17:55:00.597000,2009-06-09 21:55:00.597000,2009-06-09 17:55:00.597000, Recency 120
ExampleBreakoutStops,USD/JPY!default,10,1000000000033,0,97.421,0,2009-06-09 17:55:00.597000,2009-06-09 21:55:00.597000,2009-06-09 17:55:00.597000, Recency 121
ExampleBreakoutStops,USD/JPY!default,8,1000000000037,10000,97.363,-1250,2009-06-09 18:11:01.085000,2009-06-09 22:11:01.085000,2009-06-09 18:11:01.085000, Recency 122
ExampleBreakoutStops,USD/JPY!default,8,1000000000037,10000,97.363,-2500,2009-06-09 18:11:01.085000,2009-06-09 22:11:01.085000,2009-06-09 18:11:01.085000, Recency 123
ExampleBreakoutStops,USD/JPY!default,8,1000000000037,10000,97.363,-3750,2009-06-09 18:11:01.085000,2009-06-09 22:11:01.085000,2009-06-09 18:11:01.085000, Recency 124
ExampleBreakoutStops,USD/JPY!default,8,1000000000037,10000,97.363,-5000,2009-06-09 18:11:01.085000,2009-06-09 22:11:01.085000,2009-06-09 18:11:01.085000, Recency 125
ExampleBreakoutStops,USD/JPY!default,8,1000000000037,10000,97.363,-6250,2009-06-09 18:11:01.085000,2009-06-09 22:11:01.085000,2009-06-09 18:11:01.085000, Recency 126
ExampleBreakoutStops,USD/JPY!default,8,1000000000037,10000,97.363,-7500,2009-06-09 18:11:01.085000,2009-06-09 22:11:01.085000,2009-06-09 18:11:01.085000, Recency 127
ExampleBreakoutStops,USD/JPY!default,8,1000000000037,10000,97.363,-8750,2009-06-09 18:11:01.085000,2009-06-09 22:11:01.085000,2009-06-09 18:11:01.085000, Recency 128
ExampleBreakoutStops,USD/JPY!default,8,1000000000037,10000,97.363,-10000,2009-06-09 18:11:01.085000,2009-06-09 22:11:01.085000,2009-06-09 18:11:01.085000, Recency 129
ExampleBreakoutStops,USD/JPY!default,10,1000000000039,0,97.423,-8334,2009-06-09 18:19:06.329000,2009-06-09 22:19:06.329000,2009-06-09 18:19:06.329000, Recency 130
ExampleBreakoutStops,USD/JPY!default,10,1000000000039,0,97.423,-6668,2009-06-09 18:19:06.329000,2009-06-09 22:19:06.329000,2009-06-09 18:19:06.329000, Recency 131
ExampleBreakoutStops,USD/JPY!default,10,1000000000039,0,97.423,-5002,2009-06-09 18:19:06.329000,2009-06-09 22:19:06.329000,2009-06-09 18:19:06.329000, Recency 132
ExampleBreakoutStops,USD/JPY!default,10,1000000000039,0,97.423,-3336,2009-06-09 18:19:06.329000,2009-06-09 22:19:06.329000,2009-06-09 18:19:06.329000, Recency 133
ExampleBreakoutStops,USD/JPY!default,10,1000000000039,0,97.423,-1670,2009-06-09 18:19:06.329000,2009-06-09 22:19:06.329000,2009-06-09 18:19:06.329000, Recency 134
ExampleBreakoutStops,USD/JPY!default,10,1000000000039,0,97.423,0,2009-06-09 18:19:06.329000,2009-06-09 22:19:06.329000,2009-06-09 18:19:06.329000, Recency 135
ExampleBreakoutStops,USD/JPY!default,7,1000000000041,10000,97.428,1666,2009-06-09 18:20:11.734000,2009-06-09 22:20:11.734000,2009-06-09 18:20:11.734000, Recency 136
ExampleBreakoutStops,USD/JPY!default,7,1000000000041,10000,97.428,3332,2009-06-09 18:20:11.734000,2009-06-09 22:20:11.734000,2009-06-09 18:20:11.734000, Recency 137
ExampleBreakoutStops,USD/JPY!default,7,1000000000041,10000,97.428,4998,2009-06-09 18:20:11.734000,2009-06-09 22:20:11.734000,2009-06-09 18:20:11.734000, Recency 138
ExampleBreakoutStops,USD/JPY!default,7,1000000000041,10000,97.428,6664,2009-06-09 18:20:11.734000,2009-06-09 22:20:11.734000,2009-06-09 18:20:11.734000, Recency 139
ExampleBreakoutStops,USD/JPY!default,7,1000000000041,10000,97.428,8330,2009-06-09 18:20:11.734000,2009-06-09 22:20:11.734000,2009-06-09 18:20:11.734000, Recency 140
ExampleBreakoutStops,USD/JPY!default,7,1000000000041,10000,97.428,10000,2009-06-09 18:20:11.734000,2009-06-09 22:20:11.734000,2009-06-09 18:20:11.734000, Recency 141
