ExampleOrder-FullTick,10007.5,2.1,10,26,1000000000546,581,27.03,1985-07-23 15:59:00.001000,1985-07-23 15:59:00.001000,27,1000000000547,583,27.24,1985-07-25 15:59:00.008000,1985-07-25 15:59:00.008000,27.45,26.96,10,0,0
ExampleOrder-Daily4Sim,10006,-1.5,10,24,2000000000676,585,27.4,1985-07-29 09:00:00.001000,1985-07-29 09:00:00.001000,17,2000000000678,585,27.25,1985-07-29 09:00:00.002000,1985-07-29 09:00:00.002000,27.52,27.4,10,0,0
ExampleOrder-FullTick,10006,-1.5,10,26,1000000000549,585,27.4,1985-07-29 15:59:00.005000,1985-07-29 15:59:00.005000,8,1000000000551,585,27.25,1985-07-29 15:59:00.044000,1985-07-29 15:59:00.044000,27.52,27.26,10,0,0
ExampleReversal-Daily4Sim,10006.95,0.43,1,36,2000000000658,579,26.68,1985-07-19 09:00:00.000000,1985-07-19 09:00:00.000000,34,2000000000669,588,27.11,1985-08-01 09:00:00.000000,1985-08-01 09:00:00.000000,27.52,26.52,1,0,0
AutoGen-Portfolio-Daily4Sim,10012.95,0.77,31,24,2000000000667,577,26.62,1985-07-17 09:00:00.000000,1800-01-01 00:00:00.000000,34,2000000000669,588,27.11,1985-08-01 09:00:00.000000,1800-01-01 00:00:00.000000,27.52,26.52,31,0,0
ExampleOrder-Daily4Sim,10005.5,-0.5,-10,33,2000000000666,588,27.11,1985-08-01 09:00:00.000000,1985-08-01 09:00:00.000000,30,2000000000671,589,27.16,1985-08-02 09:00:00.001000,1985-08-02 09:00:00.001000,27.23,27.01,0,10,0
ExampleOrder-FullTick,10005.5,-0.5,-10,35,1000000000541,588,27.11,1985-08-01 15:59:00.001000,1985-08-01 15:59:00.001000,31,1000000000545,589,27.16,1985-08-02 15:59:00.008000,1985-08-02 15:59:00.008000,27.23,27.01,0,10,0
ExampleReversal-Daily4Sim,10006.63,-0.32,-1,34,2000000000669,588,27.11,1985-08-01 09:00:00.000000,1985-08-01 09:00:00.000000,36,2000000000673,590,27.43,1985-08-05 09:00:00.000000,1985-08-05 09:00:00.000000,27.38,27.01,0,1,0
AutoGen-Portfolio-Daily4Sim,10012.13,-0.82,-11,33,2000000000666,588,27.11,1985-08-01 09:00:00.000000,1800-01-01 00:00:00.000000,36,2000000000673,590,27.43,1985-08-05 09:00:00.000000,1800-01-01 00:00:00.000000,27.38,27.01,0,11,0
ExampleOrder-Daily4Sim,10004,-1.5,10,24,2000000000683,590,27.43,1985-08-05 09:00:00.000000,1985-08-05 09:00:00.000000,17,2000000000680,591,27.28,1985-08-06 09:00:00.002000,1985-08-06 09:00:00.002000,27.46,27.29,10,0,0
ExampleOrder-FullTick,10004,-1.5,10,26,1000000000556,590,27.43,1985-08-05 15:59:00.001000,1985-08-05 15:59:00.001000,8,1000000000553,591,27.28,1985-08-06 15:59:00.014000,1985-08-06 15:59:00.014000,27.46,27.29,10,0,0
ExampleReversal-Daily4Sim,10006.52,-0.11,1,36,2000000000673,590,27.43,1985-08-05 09:00:00.000000,1985-08-05 09:00:00.000000,34,2000000000685,592,27.32,1985-08-07 09:00:00.000000,1985-08-07 09:00:00.000000,27.46,27.2,1,0,0
AutoGen-Portfolio-Daily4Sim,10010.52,-1.61,11,36,2000000000673,590,27.43,1985-08-05 09:00:00.000000,1800-01-01 00:00:00.000000,34,2000000000685,592,27.32,1985-08-07 09:00:00.000000,1800-01-01 00:00:00.000000,27.46,27.2,11,0,0
ExampleOrder-Daily4Sim,10004.4,0.4,-10,33,2000000000682,592,27.32,1985-08-07 09:00:00.000000,1985-08-07 09:00:00.000000,30,2000000000686,594,27.28,1985-08-09 09:00:00.001000,1985-08-09 09:00:00.001000,27.39,27.16,0,10,0
ExampleOrder-FullTick,10004.4,0.4,-10,35,1000000000555,592,27.32,1985-08-07 15:59:00.001000,1985-08-07 15:59:00.001000,31,1000000000558,594,27.28,1985-08-09 15:59:00.007000,1985-08-09 15:59:00.007000,27.39,27.16,0,10,0
ExampleReversal-Daily4Sim,10006.35,-0.17,-1,34,2000000000685,592,27.32,1985-08-07 09:00:00.000000,1985-08-07 09:00:00.000000,36,2000000000688,595,27.49,1985-08-12 09:00:00.000000,1985-08-12 09:00:00.000000,27.4,27.16,0,1,0
AutoGen-Portfolio-Daily4Sim,10010.75,0.23,-11,33,2000000000682,592,27.32,1985-08-07 09:00:00.000000,1800-01-01 00:00:00.000000,36,2000000000688,595,27.49,1985-08-12 09:00:00.000000,1800-01-01 00:00:00.000000,27.4,27.16,0,11,0
ExampleOrder-Daily4Sim,10004.3,-0.1,10,24,2000000000689,595,27.49,1985-08-12 09:00:00.000000,1985-08-12 09:00:00.000000,25,2000000000691,596,27.48,1985-08-13 09:00:00.001000,1985-08-13 09:00:00.001000,27.6,27.46,10,0,0
ExampleOrder-FullTick,10004.3,-0.1,10,26,1000000000560,595,27.49,1985-08-12 15:59:00.001000,1985-08-12 15:59:00.001000,27,1000000000562,596,27.48,1985-08-13 15:59:00.006000,1985-08-13 15:59:00.006000,27.6,27.46,10,0,0
ExampleOrder-Daily4Sim,10002.4,-1.9,10,24,2000000000697,597,27.71,1985-08-14 09:00:00.001000,1985-08-14 09:00:00.001000,25,2000000000698,599,27.52,1985-08-16 09:00:00.000000,1985-08-16 09:00:00.000000,28.1,27.67,10,0,0
ExampleOrder-FullTick,10002.4,-1.9,10,26,1000000000566,597,27.71,1985-08-14 15:59:00.002000,1985-08-14 15:59:00.002000,27,1000000000567,599,27.52,1985-08-16 15:59:00.001000,1985-08-16 15:59:00.001000,28.1,27.67,10,0,0
ExampleReversal-Daily4Sim,10006.35,0,1,36,2000000000688,595,27.49,1985-08-12 09:00:00.000000,1985-08-12 09:00:00.000000,34,2000000000693,600,27.49,1985-08-19 09:00:00.000000,1985-08-19 09:00:00.000000,28.1,27.36,1,0,0
AutoGen-Portfolio-Daily4Sim,10008.75,-2,21,36,2000000000688,595,27.49,1985-08-12 09:00:00.000000,1800-01-01 00:00:00.000000,34,2000000000693,600,27.49,1985-08-19 09:00:00.000000,1800-01-01 00:00:00.000000,28.1,27.36,21,0,0
AutoGen-Portfolio-Daily4Sim,10008.63,-0.12,-1,34,2000000000693,600,27.49,1985-08-19 09:00:00.000000,1800-01-01 00:00:00.000000,24,2000000000700,601,27.61,1985-08-20 09:00:00.002000,1800-01-01 00:00:00.000000,27.58,27.38,0,1,0
ExampleReversal-Daily4Sim,10006.11,-0.24,-1,34,2000000000693,600,27.49,1985-08-19 09:00:00.000000,1985-08-19 09:00:00.000000,36,2000000000696,602,27.73,1985-08-21 09:00:00.000000,1985-08-21 09:00:00.000000,27.78,27.38,0,1,0
ExampleOrder-Daily4Sim,10005,2.6,10,24,2000000000700,601,27.61,1985-08-20 09:00:00.002000,1985-08-20 09:00:00.002000,25,2000000000701,604,27.87,1985-08-23 09:00:00.001000,1985-08-23 09:00:00.001000,28.06,27.61,10,0,0
ExampleOrder-FullTick,10005,2.6,10,26,1000000000569,601,27.61,1985-08-20 15:59:00.027000,1985-08-20 15:59:00.027000,27,1000000000570,604,27.87,1985-08-23 15:59:00.008000,1985-08-23 15:59:00.008000,28.06,27.61,10,0,0
ExampleOrder-Daily4Sim,10004.3,-0.7,10,24,2000000000704,605,28.05,1985-08-26 09:00:00.002000,1985-08-26 09:00:00.002000,25,2000000000706,607,27.98,1985-08-28 09:00:00.001000,1985-08-28 09:00:00.001000,28.32,28.05,10,0,0
ExampleOrder-FullTick,10004.3,-0.7,10,26,1000000000572,605,28.05,1985-08-26 15:59:00.022000,1985-08-26 15:59:00.022000,27,1000000000573,607,27.98,1985-08-28 15:59:00.017000,1985-08-28 15:59:00.017000,28.32,27.99,10,0,0
ExampleOrder-Daily4Sim,10003.7,-0.6,10,24,2000000000708,610,28.23,1985-09-03 09:00:00.000000,1985-09-03 09:00:00.000000,25,2000000000709,612,28.17,1985-09-05 09:00:00.002000,1985-09-05 09:00:00.002000,28.37,28.16,10,0,0
ExampleOrder-FullTick,10003.7,-0.6,10,26,1000000000575,610,28.23,1985-09-03 15:59:00.001000,1985-09-03 15:59:00.001000,27,1000000000576,612,28.17,1985-09-05 15:59:00.009000,1985-09-05 15:59:00.009000,28.37,28.16,10,0,0
ExampleReversal-Daily4Sim,10006.31,0.2,1,36,2000000000696,602,27.73,1985-08-21 09:00:00.000000,1985-08-21 09:00:00.000000,34,2000000000703,613,27.93,1985-09-06 09:00:00.000000,1985-09-06 09:00:00.000000,28.37,27.71,1,0,0
AutoGen-Portfolio-Daily4Sim,10010.01,1.38,31,24,2000000000700,601,27.61,1985-08-20 09:00:00.002000,1800-01-01 00:00:00.000000,34,2000000000703,613,27.93,1985-09-06 09:00:00.000000,1800-01-01 00:00:00.000000,28.37,27.61,31,0,0
ExampleReversal-Daily4Sim,10006.52,0.21,-1,34,2000000000703,613,27.93,1985-09-06 09:00:00.000000,1985-09-06 09:00:00.000000,36,2000000000705,616,27.72,1985-09-11 09:00:00.000000,1985-09-11 09:00:00.000000,27.97,27.37,0,1,0
ExampleOrder-Daily4Sim,10005.8,2.1,-10,33,2000000000692,613,27.93,1985-09-06 09:00:00.000000,1985-09-06 09:00:00.000000,30,2000000000694,616,27.72,1985-09-11 09:00:00.000000,1985-09-11 09:00:00.000000,27.97,27.37,0,10,0
AutoGen-Portfolio-Daily4Sim,10012.32,2.31,-11,33,2000000000692,613,27.93,1985-09-06 09:00:00.000000,1800-01-01 00:00:00.000000,30,2000000000694,616,27.72,1985-09-11 09:00:00.000000,1800-01-01 00:00:00.000000,27.97,27.37,0,11,0
ExampleOrder-FullTick,10005.8,2.1,-10,35,1000000000563,613,27.93,1985-09-06 15:59:00.001000,1985-09-06 15:59:00.001000,31,1000000000564,616,27.72,1985-09-11 15:59:00.001000,1985-09-11 15:59:00.001000,27.97,27.37,0,10,0
ExampleOrder-Daily4Sim,10005.4,-0.4,10,24,2000000000711,617,27.98,1985-09-12 09:00:00.002000,1985-09-12 09:00:00.002000,25,2000000000713,618,27.94,1985-09-13 09:00:00.002000,1985-09-13 09:00:00.002000,28.19,27.98,10,0,0
ExampleOrder-FullTick,10005.4,-0.4,10,26,1000000000578,617,27.98,1985-09-12 15:59:00.027000,1985-09-12 15:59:00.027000,27,1000000000580,618,27.94,1985-09-13 15:59:00.028000,1985-09-13 15:59:00.028000,28.19,27.95,10,0,0
ExampleReversal-Daily4Sim,10006.03,-0.49,1,36,2000000000705,616,27.72,1985-09-11 09:00:00.000000,1985-09-11 09:00:00.000000,34,2000000000716,620,27.23,1985-09-17 09:00:00.000000,1985-09-17 09:00:00.000000,28.19,27.08,1,0,0
AutoGen-Portfolio-Daily4Sim,10011.43,-0.89,11,30,2000000000694,616,27.72,1985-09-11 09:00:00.000000,1800-01-01 00:00:00.000000,34,2000000000716,620,27.23,1985-09-17 09:00:00.000000,1800-01-01 00:00:00.000000,28.19,27.08,11,0,0
AutoGen-Portfolio-Daily4Sim,10011.29,-0.14,-1,34,2000000000716,620,27.23,1985-09-17 09:00:00.000000,1800-01-01 00:00:00.000000,24,2000000000720,620,27.37,1985-09-17 09:00:00.002000,1800-01-01 00:00:00.000000,27.23,27.16,0,1,0
ExampleReversal-Daily4Sim,10005.77,-0.26,-1,34,2000000000716,620,27.23,1985-09-17 09:00:00.000000,1985-09-17 09:00:00.000000,36,2000000000717,621,27.49,1985-09-18 09:00:00.000000,1985-09-18 09:00:00.000000,27.5,27.16,0,1,0
ExampleOrder-Daily4Sim,10005.4,0,10,24,2000000000720,620,27.37,1985-09-17 09:00:00.002000,1985-09-17 09:00:00.002000,25,2000000000721,621,27.37,1985-09-18 09:00:00.001000,1985-09-18 09:00:00.001000,27.5,27.37,10,0,0
ExampleOrder-FullTick,10005.4,0,10,26,1000000000585,620,27.37,1985-09-17 15:59:00.029000,1985-09-17 15:59:00.029000,27,1000000000586,621,27.37,1985-09-18 15:59:00.013000,1985-09-18 15:59:00.013000,27.5,27.37,10,0,0
ExampleOrder-Daily4Sim,10006.4,1,10,24,2000000000724,623,27.85,1985-09-20 09:00:00.000000,1985-09-20 09:00:00.000000,25,2000000000727,625,27.95,1985-09-24 09:00:00.001000,1985-09-24 09:00:00.001000,28.39,27.78,10,0,0
ExampleOrder-FullTick,10006.4,1,10,26,1000000000588,623,27.85,1985-09-20 15:59:00.001000,1985-09-20 15:59:00.001000,27,1000000000590,625,27.95,1985-09-24 15:59:00.002000,1985-09-24 15:59:00.002000,28.39,27.78,10,0,0
ExampleOrder-Daily4Sim,10010.5,4.1,10,24,2000000000729,626,28.42,1985-09-25 09:00:00.000000,1985-09-25 09:00:00.000000,25,2000000000730,629,28.83,1985-09-30 09:00:00.000000,1985-09-30 09:00:00.000000,29.19,28.39,10,0,0
ExampleOrder-FullTick,10010.5,4.1,10,26,1000000000592,626,28.42,1985-09-25 15:59:00.001000,1985-09-25 15:59:00.001000,27,1000000000593,629,28.83,1985-09-30 15:59:00.001000,1985-09-30 15:59:00.001000,29.19,28.39,10,0,0
ExampleOrder-Daily4Sim,10007.9,-2.6,10,24,2000000000732,631,29.18,1985-10-02 09:00:00.002000,1985-10-02 09:00:00.002000,25,2000000000733,633,28.92,1985-10-04 09:00:00.000000,1985-10-04 09:00:00.000000,29.52,29.18,10,0,0
ExampleOrder-FullTick,10007.9,-2.6,10,26,1000000000595,631,29.18,1985-10-02 15:59:00.020000,1985-10-02 15:59:00.020000,27,1000000000596,633,28.92,1985-10-04 15:59:00.001000,1985-10-04 15:59:00.001000,29.52,29.18,10,0,0
ExampleReversal-Daily4Sim,10007.15,1.38,1,36,2000000000717,621,27.49,1985-09-18 09:00:00.000000,1985-09-18 09:00:00.000000,34,2000000000723,634,28.87,1985-10-07 09:00:00.000000,1985-10-07 09:00:00.000000,29.52,27.32,1,0,0
AutoGen-Portfolio-Daily4Sim,10015.05,3.76,41,24,2000000000720,620,27.37,1985-09-17 09:00:00.002000,1800-01-01 00:00:00.000000,34,2000000000723,634,28.87,1985-10-07 09:00:00.000000,1800-01-01 00:00:00.000000,29.52,27.32,41,0,0
AutoGen-Portfolio-Daily4Sim,10014.82,-0.23,-1,34,2000000000723,634,28.87,1985-10-07 09:00:00.000000,1800-01-01 00:00:00.000000,24,2000000000735,634,29.1,1985-10-07 09:00:00.002000,1800-01-01 00:00:00.000000,28.87,28.76,0,1,0
ExampleReversal-Daily4Sim,10006.76,-0.39,-1,34,2000000000723,634,28.87,1985-10-07 09:00:00.000000,1985-10-07 09:00:00.000000,36,2000000000726,635,29.26,1985-10-08 09:00:00.000000,1985-10-08 09:00:00.000000,29.2,28.76,0,1,0
ExampleOrder-Daily4Sim,10008.6,0.7,10,24,2000000000735,634,29.1,1985-10-07 09:00:00.002000,1985-10-07 09:00:00.002000,25,2000000000737,636,29.17,1985-10-09 09:00:00.002000,1985-10-09 09:00:00.002000,29.32,29.1,10,0,0
ExampleOrder-FullTick,10008.6,0.7,10,26,1000000000598,634,29.1,1985-10-07 15:59:00.046000,1985-10-07 15:59:00.046000,27,1000000000600,636,29.17,1985-10-09 15:59:00.019000,1985-10-09 15:59:00.019000,29.32,29.1,10,0,0
ExampleReversal-Daily4Sim,10006.21,-0.55,1,36,2000000000726,635,29.26,1985-10-08 09:00:00.000000,1985-10-08 09:00:00.000000,34,2000000000739,637,28.71,1985-10-10 09:00:00.000000,1985-10-10 09:00:00.000000,29.32,28.95,1,0,0
AutoGen-Portfolio-Daily4Sim,10014.81,-0.01,11,24,2000000000735,634,29.1,1985-10-07 09:00:00.002000,1800-01-01 00:00:00.000000,34,2000000000739,637,28.71,1985-10-10 09:00:00.000000,1800-01-01 00:00:00.000000,29.32,28.95,11,0,0
ExampleOrder-Daily4Sim,10007.1,-1.5,-10,33,2000000000715,637,28.71,1985-10-10 09:00:00.000000,1985-10-10 09:00:00.000000,16,2000000000719,639,28.86,1985-10-14 09:00:00.002000,1985-10-14 09:00:00.002000,28.81,28.57,0,10,0
ExampleOrder-FullTick,10007.1,-1.5,-10,35,1000000000582,637,28.71,1985-10-10 15:59:00.001000,1985-10-10 15:59:00.001000,7,1000000000584,639,28.86,1985-10-14 15:59:00.016000,1985-10-14 15:59:00.016000,28.85,28.57,0,10,0
ExampleReversal-Daily4Sim,10005.74,-0.47,-1,34,2000000000739,637,28.71,1985-10-10 09:00:00.000000,1985-10-10 09:00:00.000000,36,2000000000741,640,29.18,1985-10-15 09:00:00.000000,1985-10-15 09:00:00.000000,29.11,28.57,0,1,0
AutoGen-Portfolio-Daily4Sim,10012.84,-1.97,-11,33,2000000000715,637,28.71,1985-10-10 09:00:00.000000,1800-01-01 00:00:00.000000,36,2000000000741,640,29.18,1985-10-15 09:00:00.000000,1800-01-01 00:00:00.000000,29.11,28.57,0,11,0
ExampleReversal-Daily4Sim,10005.25,-0.49,1,36,2000000000741,640,29.18,1985-10-15 09:00:00.000000,1985-10-15 09:00:00.000000,34,2000000000745,642,28.69,1985-10-17 09:00:00.000000,1985-10-17 09:00:00.000000,29.36,28.52,1,0,0
AutoGen-Portfolio-Daily4Sim,10012.35,-0.49,1,36,2000000000741,640,29.18,1985-10-15 09:00:00.000000,1800-01-01 00:00:00.000000,34,2000000000745,642,28.69,1985-10-17 09:00:00.000000,1800-01-01 00:00:00.000000,29.36,28.52,1,0,0
ExampleOrder-Daily4Sim,10005.6,-1.5,-10,33,2000000000744,642,28.69,1985-10-17 09:00:00.000000,1985-10-17 09:00:00.000000,16,2000000000746,642,28.84,1985-10-17 09:00:00.002000,1985-10-17 09:00:00.002000,28.69,28.61,0,10,0
ExampleOrder-FullTick,10005.6,-1.5,-10,35,1000000000605,642,28.69,1985-10-17 15:59:00.001000,1985-10-17 15:59:00.001000,7,1000000000606,642,28.84,1985-10-17 15:59:00.032000,1985-10-17 15:59:00.032000,28.83,28.61,0,10,0
AutoGen-Portfolio-Daily4Sim,10010.72,-1.63,-11,33,2000000000744,642,28.69,1985-10-17 09:00:00.000000,1800-01-01 00:00:00.000000,24,2000000000740,644,28.82,1985-10-21 09:00:00.002000,1800-01-01 00:00:00.000000,28.92,28.61,0,11,0
ExampleReversal-Daily4Sim,10004.76,-0.49,-1,34,2000000000745,642,28.69,1985-10-17 09:00:00.000000,1985-10-17 09:00:00.000000,36,2000000000747,645,29.18,1985-10-22 09:00:00.000000,1985-10-22 09:00:00.000000,29.08,28.61,0,1,0
ExampleOrder-Daily4Sim,10006.9,1.3,10,24,2000000000740,644,28.82,1985-10-21 09:00:00.002000,1985-10-21 09:00:00.002000,25,2000000000742,645,28.95,1985-10-22 09:00:00.002000,1985-10-22 09:00:00.002000,29.27,28.82,10,0,0
ExampleOrder-FullTick,10006.9,1.3,10,26,1000000000602,644,28.82,1985-10-21 15:59:00.015000,1985-10-21 15:59:00.015000,27,1000000000603,645,28.95,1985-10-22 15:59:00.042000,1985-10-22 15:59:00.042000,29.27,28.82,10,0,0
AutoGen-Portfolio-Daily4Sim,10011.56,0.84,11,24,2000000000740,644,28.82,1985-10-21 09:00:00.002000,1800-01-01 00:00:00.000000,28,2000000000736,646,29.08,1985-10-23 09:00:00.002000,1800-01-01 00:00:00.000000,29.27,28.73,11,0,0
ExampleOrder-Daily4Sim,10002.4,-4.5,-10,28,2000000000736,646,29.08,1985-10-23 09:00:00.002000,1985-10-23 09:00:00.002000,16,2000000000751,647,29.53,1985-10-24 09:00:00.002000,1985-10-24 09:00:00.002000,29.43,29.08,0,10,0
AutoGen-Portfolio-Daily4Sim,10007.51,-4.05,-9,28,2000000000736,646,29.08,1985-10-23 09:00:00.002000,1800-01-01 00:00:00.000000,16,2000000000751,647,29.53,1985-10-24 09:00:00.002000,1800-01-01 00:00:00.000000,29.43,29.08,0,9,0
ExampleOrder-FullTick,10002.4,-4.5,-10,29,1000000000599,646,29.08,1985-10-23 15:59:00.032000,1985-10-23 15:59:00.032000,7,1000000000609,647,29.53,1985-10-24 15:59:00.031000,1985-10-24 15:59:00.031000,29.52,29.08,0,10,0
ExampleOrder-Daily4Sim,10005.4,3,10,24,2000000000753,649,29.77,1985-10-28 09:00:00.000000,1985-10-28 09:00:00.000000,25,2000000000755,650,30.07,1985-10-29 09:00:00.001000,1985-10-29 09:00:00.001000,30.19,29.75,10,0,0
ExampleOrder-FullTick,10005.4,3,10,26,1000000000611,649,29.77,1985-10-28 15:59:00.001000,1985-10-28 15:59:00.001000,27,1000000000612,650,30.07,1985-10-29 15:59:00.003000,1985-10-29 15:59:00.003000,30.19,29.75,10,0,0
ExampleOrder-Daily4Sim,10005.1,-0.3,10,24,2000000000760,652,30.28,1985-10-31 09:00:00.000000,1985-10-31 09:00:00.000000,25,2000000000761,654,30.25,1985-11-04 09:00:00.000000,1985-11-04 09:00:00.000000,30.49,30.16,10,0,0
ExampleOrder-FullTick,10005.1,-0.3,10,26,1000000000617,652,30.28,1985-10-31 15:59:00.001000,1985-10-31 15:59:00.001000,27,1000000000618,654,30.25,1985-11-04 15:59:00.001000,1985-11-04 15:59:00.001000,30.49,30.16,10,0,0
ExampleReversal-Daily4Sim,10005.58,0.82,1,36,2000000000747,645,29.18,1985-10-22 09:00:00.000000,1985-10-22 09:00:00.000000,34,2000000000750,655,30,1985-11-05 09:00:00.000000,1985-11-05 09:00:00.000000,30.49,28.73,1,0,0
AutoGen-Portfolio-Daily4Sim,10010.68,3.17,21,16,2000000000751,647,29.53,1985-10-24 09:00:00.002000,1800-01-01 00:00:00.000000,34,2000000000750,655,30,1985-11-05 09:00:00.000000,1800-01-01 00:00:00.000000,30.49,29.49,21,0,0
ExampleOrder-Daily4Sim,10003.6,-1.5,-10,33,2000000000749,655,30,1985-11-05 09:00:00.000000,1985-11-05 09:00:00.000000,16,2000000000758,656,30.15,1985-11-06 09:00:00.002000,1985-11-06 09:00:00.002000,30.09,29.93,0,10,0
ExampleOrder-FullTick,10003.6,-1.5,-10,35,1000000000608,655,30,1985-11-05 15:59:00.001000,1985-11-05 15:59:00.001000,7,1000000000615,656,30.15,1985-11-06 15:59:00.030000,1985-11-06 15:59:00.030000,30.14,29.93,0,10,0
ExampleReversal-Daily4Sim,10005.16,-0.42,-1,34,2000000000750,655,30,1985-11-05 09:00:00.000000,1985-11-05 09:00:00.000000,36,2000000000754,657,30.42,1985-11-07 09:00:00.000000,1985-11-07 09:00:00.000000,30.35,29.93,0,1,0
AutoGen-Portfolio-Daily4Sim,10008.76,-1.92,-11,33,2000000000749,655,30,1985-11-05 09:00:00.000000,1800-01-01 00:00:00.000000,36,2000000000754,657,30.42,1985-11-07 09:00:00.000000,1800-01-01 00:00:00.000000,30.35,29.93,0,11,0
ExampleOrder-Daily4Sim,10005.6,2,10,24,2000000000763,661,30.98,1985-11-13 09:00:00.000000,1985-11-13 09:00:00.000000,25,2000000000764,663,31.18,1985-11-15 09:00:00.000000,1985-11-15 09:00:00.000000,31.5,30.93,10,0,0
ExampleOrder-FullTick,10005.6,2,10,26,1000000000620,661,30.98,1985-11-13 15:59:00.001000,1985-11-13 15:59:00.001000,27,1000000000621,663,31.18,1985-11-15 15:59:00.001000,1985-11-15 15:59:00.001000,31.5,30.93,10,0,0
ExampleReversal-Daily4Sim,10004.45,-0.71,1,36,2000000000754,657,30.42,1985-11-07 09:00:00.000000,1985-11-07 09:00:00.000000,34,2000000000767,664,29.71,1985-11-18 09:00:00.000000,1985-11-18 09:00:00.000000,31.5,30.32,1,0,0
AutoGen-Portfolio-Daily4Sim,10010.05,1.29,11,36,2000000000754,657,30.42,1985-11-07 09:00:00.000000,1800-01-01 00:00:00.000000,34,2000000000767,664,29.71,1985-11-18 09:00:00.000000,1800-01-01 00:00:00.000000,31.5,30.32,11,0,0
ExampleOrder-Daily4Sim,10004.1,-1.5,-10,33,2000000000766,664,29.71,1985-11-18 09:00:00.000000,1985-11-18 09:00:00.000000,16,2000000000768,664,29.86,1985-11-18 09:00:00.002000,1985-11-18 09:00:00.002000,29.71,29.56,0,10,0
ExampleOrder-FullTick,10004.1,-1.5,-10,35,1000000000623,664,29.71,1985-11-18 15:59:00.001000,1985-11-18 15:59:00.001000,7,1000000000624,664,29.86,1985-11-18 15:59:00.046000,1985-11-18 15:59:00.046000,29.85,29.56,0,10,0
ExampleReversal-Daily4Sim,10003.88,-0.57,-1,34,2000000000767,664,29.71,1985-11-18 09:00:00.000000,1985-11-18 09:00:00.000000,36,2000000000769,666,30.28,1985-11-20 09:00:00.000000,1985-11-20 09:00:00.000000,30.26,29.56,0,1,0
AutoGen-Portfolio-Daily4Sim,10007.98,-2.07,-11,33,2000000000766,664,29.71,1985-11-18 09:00:00.000000,1800-01-01 00:00:00.000000,36,2000000000769,666,30.28,1985-11-20 09:00:00.000000,1800-01-01 00:00:00.000000,30.26,29.56,0,11,0
ExampleOrder-Daily4Sim,10002.6,-1.5,10,24,2000000000771,667,30.73,1985-11-21 09:00:00.000000,1985-11-21 09:00:00.000000,17,2000000000773,667,30.58,1985-11-21 09:00:00.001000,1985-11-21 09:00:00.001000,30.73,30.73,10,0,0
ExampleOrder-FullTick,10002.6,-1.5,10,26,1000000000626,667,30.73,1985-11-21 15:59:00.001000,1985-11-21 15:59:00.001000,8,1000000000628,667,30.58,1985-11-21 15:59:00.016000,1985-11-21 15:59:00.016000,30.73,30.59,10,0,0
ExampleReversal-Daily4Sim,10004,0.12,1,36,2000000000769,666,30.28,1985-11-20 09:00:00.000000,1985-11-20 09:00:00.000000,34,2000000000775,671,30.4,1985-11-27 09:00:00.000000,1985-11-27 09:00:00.000000,31.17,30.17,1,0,0
