ExampleReversalStrategy,Daily4Sim,10,1000000000107,1,28.19,1,1985-04-16 09:00:00.000000,1985-04-16 13:00:00.000000,1985-04-16 09:00:00.000000, Recency 155
ExampleReversalStrategy,Daily4Sim,9,1000000000108,1,28.17,0,1985-04-17 09:00:00.000000,1985-04-17 13:00:00.000000,1985-04-17 09:00:00.000000, Recency 156
ExampleReversalStrategy,Daily4Sim,9,1000000000108,1,28.17,-1,1985-04-17 09:00:00.000000,1985-04-17 13:00:00.000000,1985-04-17 09:00:00.000000, Recency 157
ExampleReversalStrategy,Daily4Sim,10,1000000000109,1,28.34,1,1985-04-22 09:00:00.000000,1985-04-22 13:00:00.000000,1985-04-22 09:00:00.000000, Recency 158
ExampleReversalStrategy,Daily4Sim,9,1000000000110,1,27.74,0,1985-04-25 09:00:00.000000,1985-04-25 13:00:00.000000,1985-04-25 09:00:00.000000, Recency 159
ExampleReversalStrategy,Daily4Sim,9,1000000000110,1,27.74,-1,1985-04-25 09:00:00.000000,1985-04-25 13:00:00.000000,1985-04-25 09:00:00.000000, Recency 160
ExampleReversalStrategy,Daily4Sim,10,1000000000111,1,27.82,1,1985-04-29 09:00:00.000000,1985-04-29 13:00:00.000000,1985-04-29 09:00:00.000000, Recency 161
ExampleReversalStrategy,Daily4Sim,9,1000000000112,1,27.62,0,1985-04-30 09:00:00.000000,1985-04-30 13:00:00.000000,1985-04-30 09:00:00.000000, Recency 162
ExampleReversalStrategy,Daily4Sim,9,1000000000112,1,27.62,-1,1985-04-30 09:00:00.000000,1985-04-30 13:00:00.000000,1985-04-30 09:00:00.000000, Recency 163
ExampleReversalStrategy,Daily4Sim,10,1000000000113,1,27.7,1,1985-05-10 09:00:00.000000,1985-05-10 13:00:00.000000,1985-05-10 09:00:00.000000, Recency 164
ExampleReversalStrategy,Daily4Sim,9,1000000000114,1,27.05,0,1985-05-17 09:00:00.000000,1985-05-17 13:00:00.000000,1985-05-17 09:00:00.000000, Recency 165
ExampleReversalStrategy,Daily4Sim,9,1000000000114,1,27.05,-1,1985-05-17 09:00:00.000000,1985-05-17 13:00:00.000000,1985-05-17 09:00:00.000000, Recency 166
ExampleReversalStrategy,Daily4Sim,10,1000000000115,1,27.16,1,1985-05-22 09:00:00.000000,1985-05-22 13:00:00.000000,1985-05-22 09:00:00.000000, Recency 167
ExampleReversalStrategy,Daily4Sim,9,1000000000116,1,27.5,0,1985-06-04 09:00:00.000000,1985-06-04 13:00:00.000000,1985-06-04 09:00:00.000000, Recency 168
ExampleReversalStrategy,Daily4Sim,9,1000000000116,1,27.5,-1,1985-06-04 09:00:00.000000,1985-06-04 13:00:00.000000,1985-06-04 09:00:00.000000, Recency 169
ExampleReversalStrategy,Daily4Sim,10,1000000000117,1,26.85,1,1985-06-12 09:00:00.000000,1985-06-12 13:00:00.000000,1985-06-12 09:00:00.000000, Recency 170
ExampleReversalStrategy,Daily4Sim,9,1000000000118,1,26.34,0,1985-06-18 09:00:00.000000,1985-06-18 13:00:00.000000,1985-06-18 09:00:00.000000, Recency 171
ExampleReversalStrategy,Daily4Sim,9,1000000000118,1,26.34,-1,1985-06-18 09:00:00.000000,1985-06-18 13:00:00.000000,1985-06-18 09:00:00.000000, Recency 172
ExampleReversalStrategy,Daily4Sim,10,1000000000119,1,26.41,0,1985-06-19 09:00:00.000000,1985-06-19 13:00:00.000000,1985-06-19 09:00:00.000000, Recency 173
ExampleReversalStrategy,Daily4Sim,10,1000000000119,1,26.41,1,1985-06-19 09:00:00.000000,1985-06-19 13:00:00.000000,1985-06-19 09:00:00.000000, Recency 174
ExampleReversalStrategy,Daily4Sim,9,1000000000120,1,26.82,0,1985-06-26 09:00:00.000000,1985-06-26 13:00:00.000000,1985-06-26 09:00:00.000000, Recency 175
ExampleReversalStrategy,Daily4Sim,9,1000000000120,1,26.82,-1,1985-06-26 09:00:00.000000,1985-06-26 13:00:00.000000,1985-06-26 09:00:00.000000, Recency 176
ExampleReversalStrategy,Daily4Sim,10,1000000000121,1,27.11,1,1985-06-28 09:00:00.000000,1985-06-28 13:00:00.000000,1985-06-28 09:00:00.000000, Recency 177
ExampleReversalStrategy,Daily4Sim,9,1000000000122,1,26.8,0,1985-07-01 09:00:00.000000,1985-07-01 13:00:00.000000,1985-07-01 09:00:00.000000, Recency 178
ExampleReversalStrategy,Daily4Sim,9,1000000000122,1,26.8,-1,1985-07-01 09:00:00.000000,1985-07-01 13:00:00.000000,1985-07-01 09:00:00.000000, Recency 179
ExampleReversalStrategy,Daily4Sim,10,1000000000123,1,26.99,1,1985-07-03 09:00:00.000000,1985-07-03 13:00:00.000000,1985-07-03 09:00:00.000000, Recency 180
ExampleReversalStrategy,Daily4Sim,9,1000000000124,1,27.11,0,1985-07-15 09:00:00.000000,1985-07-15 13:00:00.000000,1985-07-15 09:00:00.000000, Recency 181
ExampleReversalStrategy,Daily4Sim,9,1000000000124,1,27.11,-1,1985-07-15 09:00:00.000000,1985-07-15 13:00:00.000000,1985-07-15 09:00:00.000000, Recency 182
ExampleReversalStrategy,Daily4Sim,10,1000000000125,1,26.68,1,1985-07-19 09:00:00.000000,1985-07-19 13:00:00.000000,1985-07-19 09:00:00.000000, Recency 183
ExampleReversalStrategy,Daily4Sim,9,1000000000126,1,27.11,0,1985-08-01 09:00:00.000000,1985-08-01 13:00:00.000000,1985-08-01 09:00:00.000000, Recency 184
ExampleReversalStrategy,Daily4Sim,9,1000000000126,1,27.11,-1,1985-08-01 09:00:00.000000,1985-08-01 13:00:00.000000,1985-08-01 09:00:00.000000, Recency 185
ExampleReversalStrategy,Daily4Sim,10,1000000000127,1,27.43,1,1985-08-05 09:00:00.000000,1985-08-05 13:00:00.000000,1985-08-05 09:00:00.000000, Recency 186
ExampleReversalStrategy,Daily4Sim,9,1000000000128,1,27.32,0,1985-08-07 09:00:00.000000,1985-08-07 13:00:00.000000,1985-08-07 09:00:00.000000, Recency 187
ExampleReversalStrategy,Daily4Sim,9,1000000000128,1,27.32,-1,1985-08-07 09:00:00.000000,1985-08-07 13:00:00.000000,1985-08-07 09:00:00.000000, Recency 188
ExampleReversalStrategy,Daily4Sim,10,1000000000129,1,27.49,1,1985-08-12 09:00:00.000000,1985-08-12 13:00:00.000000,1985-08-12 09:00:00.000000, Recency 189
ExampleReversalStrategy,Daily4Sim,9,1000000000130,1,27.49,0,1985-08-19 09:00:00.000000,1985-08-19 13:00:00.000000,1985-08-19 09:00:00.000000, Recency 190
ExampleReversalStrategy,Daily4Sim,9,1000000000130,1,27.49,-1,1985-08-19 09:00:00.000000,1985-08-19 13:00:00.000000,1985-08-19 09:00:00.000000, Recency 191
ExampleReversalStrategy,Daily4Sim,10,1000000000131,1,27.73,1,1985-08-21 09:00:00.000000,1985-08-21 13:00:00.000000,1985-08-21 09:00:00.000000, Recency 192
ExampleReversalStrategy,Daily4Sim,9,1000000000132,1,27.93,0,1985-09-06 09:00:00.000000,1985-09-06 13:00:00.000000,1985-09-06 09:00:00.000000, Recency 193
ExampleReversalStrategy,Daily4Sim,9,1000000000132,1,27.93,-1,1985-09-06 09:00:00.000000,1985-09-06 13:00:00.000000,1985-09-06 09:00:00.000000, Recency 194
ExampleReversalStrategy,Daily4Sim,10,1000000000133,1,27.72,1,1985-09-11 09:00:00.000000,1985-09-11 13:00:00.000000,1985-09-11 09:00:00.000000, Recency 195
ExampleReversalStrategy,Daily4Sim,9,1000000000134,1,27.23,0,1985-09-17 09:00:00.000000,1985-09-17 13:00:00.000000,1985-09-17 09:00:00.000000, Recency 196
ExampleReversalStrategy,Daily4Sim,9,1000000000134,1,27.23,-1,1985-09-17 09:00:00.000000,1985-09-17 13:00:00.000000,1985-09-17 09:00:00.000000, Recency 197
ExampleReversalStrategy,Daily4Sim,10,1000000000135,1,27.49,1,1985-09-18 09:00:00.000000,1985-09-18 13:00:00.000000,1985-09-18 09:00:00.000000, Recency 198
ExampleReversalStrategy,Daily4Sim,9,1000000000136,1,28.87,0,1985-10-07 09:00:00.000000,1985-10-07 13:00:00.000000,1985-10-07 09:00:00.000000, Recency 199
ExampleReversalStrategy,Daily4Sim,9,1000000000136,1,28.87,-1,1985-10-07 09:00:00.000000,1985-10-07 13:00:00.000000,1985-10-07 09:00:00.000000, Recency 200
ExampleReversalStrategy,Daily4Sim,10,1000000000137,1,29.26,1,1985-10-08 09:00:00.000000,1985-10-08 13:00:00.000000,1985-10-08 09:00:00.000000, Recency 201
ExampleReversalStrategy,Daily4Sim,9,1000000000138,1,28.71,0,1985-10-10 09:00:00.000000,1985-10-10 13:00:00.000000,1985-10-10 09:00:00.000000, Recency 202
ExampleReversalStrategy,Daily4Sim,9,1000000000138,1,28.71,-1,1985-10-10 09:00:00.000000,1985-10-10 13:00:00.000000,1985-10-10 09:00:00.000000, Recency 203
ExampleReversalStrategy,Daily4Sim,10,1000000000139,1,29.18,1,1985-10-15 09:00:00.000000,1985-10-15 13:00:00.000000,1985-10-15 09:00:00.000000, Recency 204
ExampleReversalStrategy,Daily4Sim,9,1000000000140,1,28.69,0,1985-10-17 09:00:00.000000,1985-10-17 13:00:00.000000,1985-10-17 09:00:00.000000, Recency 205
ExampleReversalStrategy,Daily4Sim,9,1000000000140,1,28.69,-1,1985-10-17 09:00:00.000000,1985-10-17 13:00:00.000000,1985-10-17 09:00:00.000000, Recency 206
ExampleReversalStrategy,Daily4Sim,10,1000000000141,1,29.18,1,1985-10-22 09:00:00.000000,1985-10-22 13:00:00.000000,1985-10-22 09:00:00.000000, Recency 207
ExampleReversalStrategy,Daily4Sim,9,1000000000142,1,30,0,1985-11-05 09:00:00.000000,1985-11-05 13:00:00.000000,1985-11-05 09:00:00.000000, Recency 208
ExampleReversalStrategy,Daily4Sim,9,1000000000142,1,30,-1,1985-11-05 09:00:00.000000,1985-11-05 13:00:00.000000,1985-11-05 09:00:00.000000, Recency 209
ExampleReversalStrategy,Daily4Sim,10,1000000000143,1,30.42,1,1985-11-07 09:00:00.000000,1985-11-07 13:00:00.000000,1985-11-07 09:00:00.000000, Recency 210
ExampleReversalStrategy,Daily4Sim,9,1000000000144,1,29.71,0,1985-11-18 09:00:00.000000,1985-11-18 13:00:00.000000,1985-11-18 09:00:00.000000, Recency 211
ExampleReversalStrategy,Daily4Sim,9,1000000000144,1,29.71,-1,1985-11-18 09:00:00.000000,1985-11-18 13:00:00.000000,1985-11-18 09:00:00.000000, Recency 212
ExampleReversalStrategy,Daily4Sim,10,1000000000145,1,30.28,1,1985-11-20 09:00:00.000000,1985-11-20 13:00:00.000000,1985-11-20 09:00:00.000000, Recency 213
ExampleReversalStrategy,Daily4Sim,9,1000000000146,1,30.4,0,1985-11-27 09:00:00.000000,1985-11-27 13:00:00.000000,1985-11-27 09:00:00.000000, Recency 214
ExampleReversalStrategy,Daily4Sim,9,1000000000146,1,30.4,-1,1985-11-27 09:00:00.000000,1985-11-27 13:00:00.000000,1985-11-27 09:00:00.000000, Recency 215
ExampleReversalStrategy,Daily4Sim,10,1000000000147,1,27.4,1,1985-12-13 09:00:00.000000,1985-12-13 13:00:00.000000,1985-12-13 09:00:00.000000, Recency 216
ExampleReversalStrategy,Daily4Sim,9,1000000000148,1,25.55,0,1985-12-17 09:00:00.000000,1985-12-17 13:00:00.000000,1985-12-17 09:00:00.000000, Recency 217
ExampleReversalStrategy,Daily4Sim,9,1000000000148,1,25.55,-1,1985-12-17 09:00:00.000000,1985-12-17 13:00:00.000000,1985-12-17 09:00:00.000000, Recency 218
ExampleReversalStrategy,Daily4Sim,10,1000000000149,1,26.1,0,1985-12-19 09:00:00.000000,1985-12-19 13:00:00.000000,1985-12-19 09:00:00.000000, Recency 219
ExampleReversalStrategy,Daily4Sim,10,1000000000149,1,26.1,1,1985-12-19 09:00:00.000000,1985-12-19 13:00:00.000000,1985-12-19 09:00:00.000000, Recency 220
ExampleReversalStrategy,Daily4Sim,9,1000000000150,1,25.69,0,1985-12-23 09:00:00.000000,1985-12-23 13:00:00.000000,1985-12-23 09:00:00.000000, Recency 221
ExampleReversalStrategy,Daily4Sim,9,1000000000150,1,25.69,-1,1985-12-23 09:00:00.000000,1985-12-23 13:00:00.000000,1985-12-23 09:00:00.000000, Recency 222
ExampleReversalStrategy,Daily4Sim,10,1000000000151,1,26.52,1,1985-12-27 09:00:00.000000,1985-12-27 13:00:00.000000,1985-12-27 09:00:00.000000, Recency 223
ExampleReversalStrategy,Daily4Sim,9,1000000000152,1,25.85,0,1986-01-02 09:00:00.000000,1986-01-02 13:00:00.000000,1986-01-02 09:00:00.000000, Recency 224
ExampleReversalStrategy,Daily4Sim,9,1000000000152,1,25.85,-1,1986-01-02 09:00:00.000000,1986-01-02 13:00:00.000000,1986-01-02 09:00:00.000000, Recency 225
ExampleReversalStrategy,Daily4Sim,10,1000000000153,1,26.23,1,1986-01-06 09:00:00.000000,1986-01-06 13:00:00.000000,1986-01-06 09:00:00.000000, Recency 226
ExampleReversalStrategy,Daily4Sim,9,1000000000154,1,25.65,0,1986-01-09 09:00:00.000000,1986-01-09 13:00:00.000000,1986-01-09 09:00:00.000000, Recency 227
ExampleReversalStrategy,Daily4Sim,9,1000000000154,1,25.65,-1,1986-01-09 09:00:00.000000,1986-01-09 13:00:00.000000,1986-01-09 09:00:00.000000, Recency 228
ExampleReversalStrategy,Daily4Sim,10,1000000000155,1,21.15,1,1986-01-28 09:00:00.000000,1986-01-28 13:00:00.000000,1986-01-28 09:00:00.000000, Recency 229
ExampleReversalStrategy,Daily4Sim,9,1000000000156,1,20.05,0,1986-01-30 09:00:00.000000,1986-01-30 13:00:00.000000,1986-01-30 09:00:00.000000, Recency 230
ExampleReversalStrategy,Daily4Sim,9,1000000000156,1,20.05,-1,1986-01-30 09:00:00.000000,1986-01-30 13:00:00.000000,1986-01-30 09:00:00.000000, Recency 231
ExampleReversalStrategy,Daily4Sim,10,1000000000157,1,18.3,0,1986-02-10 09:00:00.000000,1986-02-10 13:00:00.000000,1986-02-10 09:00:00.000000, Recency 232
ExampleReversalStrategy,Daily4Sim,10,1000000000157,1,18.3,1,1986-02-10 09:00:00.000000,1986-02-10 13:00:00.000000,1986-02-10 09:00:00.000000, Recency 233
ExampleReversalStrategy,Daily4Sim,9,1000000000158,1,16.55,0,1986-02-11 09:00:00.000000,1986-02-11 13:00:00.000000,1986-02-11 09:00:00.000000, Recency 234
ExampleReversalStrategy,Daily4Sim,9,1000000000158,1,16.55,-1,1986-02-11 09:00:00.000000,1986-02-11 13:00:00.000000,1986-02-11 09:00:00.000000, Recency 235
ExampleReversalStrategy,Daily4Sim,10,1000000000159,1,15.42,1,1986-02-25 09:00:00.000000,1986-02-25 13:00:00.000000,1986-02-25 09:00:00.000000, Recency 236
ExampleReversalStrategy,Daily4Sim,9,1000000000160,1,12.8,0,1986-02-28 09:00:00.000000,1986-02-28 13:00:00.000000,1986-02-28 09:00:00.000000, Recency 237
ExampleReversalStrategy,Daily4Sim,9,1000000000160,1,12.8,-1,1986-02-28 09:00:00.000000,1986-02-28 13:00:00.000000,1986-02-28 09:00:00.000000, Recency 238
ExampleReversalStrategy,Daily4Sim,10,1000000000161,1,13.53,1,1986-03-07 09:00:00.000000,1986-03-07 13:00:00.000000,1986-03-07 09:00:00.000000, Recency 239
ExampleReversalStrategy,Daily4Sim,9,1000000000162,1,12.78,0,1986-03-14 09:00:00.000000,1986-03-14 13:00:00.000000,1986-03-14 09:00:00.000000, Recency 240
ExampleReversalStrategy,Daily4Sim,9,1000000000162,1,12.78,-1,1986-03-14 09:00:00.000000,1986-03-14 13:00:00.000000,1986-03-14 09:00:00.000000, Recency 241
ExampleReversalStrategy,Daily4Sim,10,1000000000163,1,14.5,1,1986-03-18 09:00:00.000000,1986-03-18 13:00:00.000000,1986-03-18 09:00:00.000000, Recency 242
ExampleReversalStrategy,Daily4Sim,9,1000000000164,1,12.7,0,1986-03-21 09:00:00.000000,1986-03-21 13:00:00.000000,1986-03-21 09:00:00.000000, Recency 243
ExampleReversalStrategy,Daily4Sim,9,1000000000164,1,12.7,-1,1986-03-21 09:00:00.000000,1986-03-21 13:00:00.000000,1986-03-21 09:00:00.000000, Recency 244
ExampleReversalStrategy,Daily4Sim,10,1000000000165,1,11.63,0,1986-03-24 09:00:00.000000,1986-03-24 13:00:00.000000,1986-03-24 09:00:00.000000, Recency 245
ExampleReversalStrategy,Daily4Sim,10,1000000000165,1,11.63,1,1986-03-24 09:00:00.000000,1986-03-24 13:00:00.000000,1986-03-24 09:00:00.000000, Recency 246
ExampleReversalStrategy,Daily4Sim,9,1000000000166,1,12.05,0,1986-03-25 09:00:00.000000,1986-03-25 13:00:00.000000,1986-03-25 09:00:00.000000, Recency 247
ExampleReversalStrategy,Daily4Sim,9,1000000000166,1,12.05,-1,1986-03-25 09:00:00.000000,1986-03-25 13:00:00.000000,1986-03-25 09:00:00.000000, Recency 248
ExampleReversalStrategy,Daily4Sim,10,1000000000167,1,11.66,1,1986-04-02 09:00:00.000000,1986-04-02 13:00:00.000000,1986-04-02 09:00:00.000000, Recency 249
ExampleReversalStrategy,Daily4Sim,9,1000000000168,1,12.28,0,1986-04-09 09:00:00.000000,1986-04-09 13:00:00.000000,1986-04-09 09:00:00.000000, Recency 250
ExampleReversalStrategy,Daily4Sim,9,1000000000168,1,12.28,-1,1986-04-09 09:00:00.000000,1986-04-09 13:00:00.000000,1986-04-09 09:00:00.000000, Recency 251
ExampleReversalStrategy,Daily4Sim,10,1000000000169,1,13.55,1,1986-04-11 09:00:00.000000,1986-04-11 13:00:00.000000,1986-04-11 09:00:00.000000, Recency 252
ExampleReversalStrategy,Daily4Sim,9,1000000000170,1,13.13,0,1986-04-15 09:00:00.000000,1986-04-15 13:00:00.000000,1986-04-15 09:00:00.000000, Recency 253
ExampleReversalStrategy,Daily4Sim,9,1000000000170,1,13.13,-1,1986-04-15 09:00:00.000000,1986-04-15 13:00:00.000000,1986-04-15 09:00:00.000000, Recency 254
ExampleReversalStrategy,Daily4Sim,10,1000000000171,1,12.35,1,1986-04-22 09:00:00.000000,1986-04-22 13:00:00.000000,1986-04-22 09:00:00.000000, Recency 255
ExampleReversalStrategy,Daily4Sim,9,1000000000172,1,15.8,0,1986-05-21 09:00:00.000000,1986-05-21 13:00:00.000000,1986-05-21 09:00:00.000000, Recency 256
ExampleReversalStrategy,Daily4Sim,9,1000000000172,1,15.8,-1,1986-05-21 09:00:00.000000,1986-05-21 13:00:00.000000,1986-05-21 09:00:00.000000, Recency 257
ExampleReversalStrategy,Daily4Sim,10,1000000000173,1,15.4,1,1986-05-27 09:00:00.000000,1986-05-27 13:00:00.000000,1986-05-27 09:00:00.000000, Recency 258
ExampleReversalStrategy,Daily4Sim,9,1000000000174,1,14.43,0,1986-05-29 09:00:00.000000,1986-05-29 13:00:00.000000,1986-05-29 09:00:00.000000, Recency 259
ExampleReversalStrategy,Daily4Sim,9,1000000000174,1,14.43,-1,1986-05-29 09:00:00.000000,1986-05-29 13:00:00.000000,1986-05-29 09:00:00.000000, Recency 260
ExampleReversalStrategy,Daily4Sim,10,1000000000175,1,13.5,1,1986-06-12 09:00:00.000000,1986-06-12 13:00:00.000000,1986-06-12 09:00:00.000000, Recency 261
ExampleReversalStrategy,Daily4Sim,9,1000000000176,1,13.19,0,1986-06-17 09:00:00.000000,1986-06-17 13:00:00.000000,1986-06-17 09:00:00.000000, Recency 262
ExampleReversalStrategy,Daily4Sim,9,1000000000176,1,13.19,-1,1986-06-17 09:00:00.000000,1986-06-17 13:00:00.000000,1986-06-17 09:00:00.000000, Recency 263
ExampleReversalStrategy,Daily4Sim,10,1000000000177,1,13.51,1,1986-06-26 09:00:00.000000,1986-06-26 13:00:00.000000,1986-06-26 09:00:00.000000, Recency 264
ExampleReversalStrategy,Daily4Sim,9,1000000000178,1,12.53,0,1986-07-01 09:00:00.000000,1986-07-01 13:00:00.000000,1986-07-01 09:00:00.000000, Recency 265
ExampleReversalStrategy,Daily4Sim,9,1000000000178,1,12.53,-1,1986-07-01 09:00:00.000000,1986-07-01 13:00:00.000000,1986-07-01 09:00:00.000000, Recency 266
ExampleReversalStrategy,Daily4Sim,10,1000000000179,1,11.45,1,1986-07-16 09:00:00.000000,1986-07-16 13:00:00.000000,1986-07-16 09:00:00.000000, Recency 267
ExampleReversalStrategy,Daily4Sim,9,1000000000180,1,10.9,0,1986-07-23 09:00:00.000000,1986-07-23 13:00:00.000000,1986-07-23 09:00:00.000000, Recency 268
ExampleReversalStrategy,Daily4Sim,9,1000000000180,1,10.9,-1,1986-07-23 09:00:00.000000,1986-07-23 13:00:00.000000,1986-07-23 09:00:00.000000, Recency 269
ExampleReversalStrategy,Daily4Sim,10,1000000000181,1,11.75,1,1986-07-30 09:00:00.000000,1986-07-30 13:00:00.000000,1986-07-30 09:00:00.000000, Recency 270
ExampleReversalStrategy,Daily4Sim,9,1000000000182,1,11.28,0,1986-08-01 09:00:00.000000,1986-08-01 13:00:00.000000,1986-08-01 09:00:00.000000, Recency 271
ExampleReversalStrategy,Daily4Sim,9,1000000000182,1,11.28,-1,1986-08-01 09:00:00.000000,1986-08-01 13:00:00.000000,1986-08-01 09:00:00.000000, Recency 272
ExampleReversalStrategy,Daily4Sim,10,1000000000183,1,15.7,0,1986-08-05 09:00:00.000000,1986-08-05 13:00:00.000000,1986-08-05 09:00:00.000000, Recency 273
ExampleReversalStrategy,Daily4Sim,10,1000000000183,1,15.7,1,1986-08-05 09:00:00.000000,1986-08-05 13:00:00.000000,1986-08-05 09:00:00.000000, Recency 274
ExampleReversalStrategy,Daily4Sim,9,1000000000184,1,15.07,0,1986-08-20 09:00:00.000000,1986-08-20 13:00:00.000000,1986-08-20 09:00:00.000000, Recency 275
ExampleReversalStrategy,Daily4Sim,9,1000000000184,1,15.07,-1,1986-08-20 09:00:00.000000,1986-08-20 13:00:00.000000,1986-08-20 09:00:00.000000, Recency 276
ExampleReversalStrategy,Daily4Sim,10,1000000000185,1,15.78,1,1986-08-21 09:00:00.000000,1986-08-21 13:00:00.000000,1986-08-21 09:00:00.000000, Recency 277
ExampleReversalStrategy,Daily4Sim,9,1000000000186,1,15.32,0,1986-09-09 09:00:00.000000,1986-09-09 13:00:00.000000,1986-09-09 09:00:00.000000, Recency 278
ExampleReversalStrategy,Daily4Sim,9,1000000000186,1,15.32,-1,1986-09-09 09:00:00.000000,1986-09-09 13:00:00.000000,1986-09-09 09:00:00.000000, Recency 279
ExampleReversalStrategy,Daily4Sim,10,1000000000187,1,14.92,1,1986-09-19 09:00:00.000000,1986-09-19 13:00:00.000000,1986-09-19 09:00:00.000000, Recency 280
ExampleReversalStrategy,Daily4Sim,9,1000000000188,1,13.97,0,1986-09-23 09:00:00.000000,1986-09-23 13:00:00.000000,1986-09-23 09:00:00.000000, Recency 281
ExampleReversalStrategy,Daily4Sim,9,1000000000188,1,13.97,-1,1986-09-23 09:00:00.000000,1986-09-23 13:00:00.000000,1986-09-23 09:00:00.000000, Recency 282
ExampleReversalStrategy,Daily4Sim,10,1000000000189,1,14.33,1,1986-09-25 09:00:00.000000,1986-09-25 13:00:00.000000,1986-09-25 09:00:00.000000, Recency 283
ExampleReversalStrategy,Daily4Sim,9,1000000000190,1,14.37,0,1986-09-26 09:00:00.000000,1986-09-26 13:00:00.000000,1986-09-26 09:00:00.000000, Recency 284
ExampleReversalStrategy,Daily4Sim,9,1000000000190,1,14.37,-1,1986-09-26 09:00:00.000000,1986-09-26 13:00:00.000000,1986-09-26 09:00:00.000000, Recency 285
ExampleReversalStrategy,Daily4Sim,10,1000000000191,1,15.11,1,1986-09-30 09:00:00.000000,1986-09-30 13:00:00.000000,1986-09-30 09:00:00.000000, Recency 286
ExampleReversalStrategy,Daily4Sim,9,1000000000192,1,14.67,0,1986-10-06 09:00:00.000000,1986-10-06 13:00:00.000000,1986-10-06 09:00:00.000000, Recency 287
ExampleReversalStrategy,Daily4Sim,9,1000000000192,1,14.67,-1,1986-10-06 09:00:00.000000,1986-10-06 13:00:00.000000,1986-10-06 09:00:00.000000, Recency 288
ExampleReversalStrategy,Daily4Sim,10,1000000000193,1,15.47,1,1986-10-08 09:00:00.000000,1986-10-08 13:00:00.000000,1986-10-08 09:00:00.000000, Recency 289
ExampleReversalStrategy,Daily4Sim,9,1000000000194,1,15.01,0,1986-10-10 09:00:00.000000,1986-10-10 13:00:00.000000,1986-10-10 09:00:00.000000, Recency 290
ExampleReversalStrategy,Daily4Sim,9,1000000000194,1,15.01,-1,1986-10-10 09:00:00.000000,1986-10-10 13:00:00.000000,1986-10-10 09:00:00.000000, Recency 291
ExampleReversalStrategy,Daily4Sim,10,1000000000195,1,14.83,1,1986-10-16 09:00:00.000000,1986-10-16 13:00:00.000000,1986-10-16 09:00:00.000000, Recency 292
ExampleReversalStrategy,Daily4Sim,9,1000000000196,1,15.1,0,1986-10-23 09:00:00.000000,1986-10-23 13:00:00.000000,1986-10-23 09:00:00.000000, Recency 293
ExampleReversalStrategy,Daily4Sim,9,1000000000196,1,15.1,-1,1986-10-23 09:00:00.000000,1986-10-23 13:00:00.000000,1986-10-23 09:00:00.000000, Recency 294
ExampleReversalStrategy,Daily4Sim,10,1000000000197,1,15.49,1,1986-10-31 09:00:00.000000,1986-10-31 13:00:00.000000,1986-10-31 09:00:00.000000, Recency 295
ExampleReversalStrategy,Daily4Sim,9,1000000000198,1,14.74,0,1986-11-04 09:00:00.000000,1986-11-04 13:00:00.000000,1986-11-04 09:00:00.000000, Recency 296
ExampleReversalStrategy,Daily4Sim,9,1000000000198,1,14.74,-1,1986-11-04 09:00:00.000000,1986-11-04 13:00:00.000000,1986-11-04 09:00:00.000000, Recency 297
ExampleReversalStrategy,Daily4Sim,10,1000000000199,1,15.64,1,1986-11-14 09:00:00.000000,1986-11-14 13:00:00.000000,1986-11-14 09:00:00.000000, Recency 298
ExampleReversalStrategy,Daily4Sim,9,1000000000200,1,15.22,0,1986-11-21 09:00:00.000000,1986-11-21 13:00:00.000000,1986-11-21 09:00:00.000000, Recency 299
ExampleReversalStrategy,Daily4Sim,9,1000000000200,1,15.22,-1,1986-11-21 09:00:00.000000,1986-11-21 13:00:00.000000,1986-11-21 09:00:00.000000, Recency 300
ExampleReversalStrategy,Daily4Sim,10,1000000000201,1,15.33,1,1986-12-02 09:00:00.000000,1986-12-02 13:00:00.000000,1986-12-02 09:00:00.000000, Recency 301
ExampleReversalStrategy,Daily4Sim,9,1000000000202,1,15.06,0,1986-12-04 09:00:00.000000,1986-12-04 13:00:00.000000,1986-12-04 09:00:00.000000, Recency 302
ExampleReversalStrategy,Daily4Sim,9,1000000000202,1,15.06,-1,1986-12-04 09:00:00.000000,1986-12-04 13:00:00.000000,1986-12-04 09:00:00.000000, Recency 303
ExampleReversalStrategy,Daily4Sim,10,1000000000203,1,15.27,1,1986-12-11 09:00:00.000000,1986-12-11 13:00:00.000000,1986-12-11 09:00:00.000000, Recency 304
ExampleReversalStrategy,Daily4Sim,9,1000000000204,1,15.8,0,1986-12-18 09:00:00.000000,1986-12-18 13:00:00.000000,1986-12-18 09:00:00.000000, Recency 305
ExampleReversalStrategy,Daily4Sim,9,1000000000204,1,15.8,-1,1986-12-18 09:00:00.000000,1986-12-18 13:00:00.000000,1986-12-18 09:00:00.000000, Recency 306
ExampleReversalStrategy,Daily4Sim,10,1000000000205,1,16.75,1,1986-12-19 09:00:00.000000,1986-12-19 13:00:00.000000,1986-12-19 09:00:00.000000, Recency 307
ExampleReversalStrategy,Daily4Sim,9,1000000000206,1,16.97,0,1986-12-24 09:00:00.000000,1986-12-24 13:00:00.000000,1986-12-24 09:00:00.000000, Recency 308
ExampleReversalStrategy,Daily4Sim,9,1000000000206,1,16.97,-1,1986-12-24 09:00:00.000000,1986-12-24 13:00:00.000000,1986-12-24 09:00:00.000000, Recency 309
