ExampleOrderStrategy,USD/CHF!default,11,1000000000011,0,1.08122,33334,2009-06-09 11:42:15.681000,2009-06-09 15:42:15.681000,2009-06-09 11:42:15.681000, Recency 56
ExampleOrderStrategy,USD/CHF!default,11,1000000000011,0,1.08122,22223,2009-06-09 11:42:15.681000,2009-06-09 15:42:15.681000,2009-06-09 11:42:15.681000, Recency 57
ExampleOrderStrategy,USD/CHF!default,11,1000000000011,0,1.08122,11112,2009-06-09 11:42:15.681000,2009-06-09 15:42:15.681000,2009-06-09 11:42:15.681000, Recency 58
ExampleOrderStrategy,USD/CHF!default,11,1000000000011,0,1.08122,0,2009-06-09 11:42:15.681000,2009-06-09 15:42:15.681000,2009-06-09 11:42:15.681000, Recency 59
ExampleOrderStrategy,USD/CHF!default,12,1000000000015,100000,1.08167,-25000,2009-06-09 11:47:03.896000,2009-06-09 15:47:03.896000,2009-06-09 11:47:03.896000, Recency 60
ExampleOrderStrategy,USD/CHF!default,12,1000000000015,100000,1.08167,-50000,2009-06-09 11:47:03.896000,2009-06-09 15:47:03.896000,2009-06-09 11:47:03.896000, Recency 61
ExampleOrderStrategy,USD/CHF!default,12,1000000000015,100000,1.08167,-75000,2009-06-09 11:47:03.896000,2009-06-09 15:47:03.896000,2009-06-09 11:47:03.896000, Recency 62
ExampleOrderStrategy,USD/CHF!default,12,1000000000015,100000,1.08167,-100000,2009-06-09 11:47:03.896000,2009-06-09 15:47:03.896000,2009-06-09 11:47:03.896000, Recency 63
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08208,-80000,2009-06-09 11:54:48.062000,2009-06-09 15:54:48.062000,2009-06-09 11:54:48.062000, Recency 64
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08208,-60000,2009-06-09 11:54:48.062000,2009-06-09 15:54:48.062000,2009-06-09 11:54:48.062000, Recency 65
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08208,-40000,2009-06-09 11:54:48.062000,2009-06-09 15:54:48.062000,2009-06-09 11:54:48.062000, Recency 66
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08215,-32000,2009-06-09 11:55:40.123000,2009-06-09 15:55:40.123000,2009-06-09 11:55:40.123000, Recency 67
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08215,-24000,2009-06-09 11:55:40.123000,2009-06-09 15:55:40.123000,2009-06-09 11:55:40.123000, Recency 68
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08215,-16000,2009-06-09 11:55:40.123000,2009-06-09 15:55:40.123000,2009-06-09 11:55:40.123000, Recency 69
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08209,-12800,2009-06-09 11:57:40.059000,2009-06-09 15:57:40.059000,2009-06-09 11:57:40.059000, Recency 70
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08209,-9600,2009-06-09 11:57:40.059000,2009-06-09 15:57:40.059000,2009-06-09 11:57:40.059000, Recency 71
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08209,-6400,2009-06-09 11:57:40.059000,2009-06-09 15:57:40.059000,2009-06-09 11:57:40.059000, Recency 72
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08158,-5120,2009-06-09 12:02:23.056000,2009-06-09 16:02:23.056000,2009-06-09 12:02:23.056000, Recency 73
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08158,-3840,2009-06-09 12:02:23.056000,2009-06-09 16:02:23.056000,2009-06-09 12:02:23.056000, Recency 74
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08158,-2560,2009-06-09 12:02:23.056000,2009-06-09 16:02:23.056000,2009-06-09 12:02:23.056000, Recency 75
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08158,-2048,2009-06-09 12:02:29.415000,2009-06-09 16:02:29.415000,2009-06-09 12:02:29.415000, Recency 76
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08158,-1536,2009-06-09 12:02:29.415000,2009-06-09 16:02:29.415000,2009-06-09 12:02:29.415000, Recency 77
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08158,-1024,2009-06-09 12:02:29.415000,2009-06-09 16:02:29.415000,2009-06-09 12:02:29.415000, Recency 78
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08088,-820,2009-06-09 12:04:14.007000,2009-06-09 16:04:14.007000,2009-06-09 12:04:14.007000, Recency 79
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08088,-616,2009-06-09 12:04:14.007000,2009-06-09 16:04:14.007000,2009-06-09 12:04:14.007000, Recency 80
ExampleOrderStrategy,USD/CHF!default,9,1000000000009,0,1.08088,-412,2009-06-09 12:04:14.007000,2009-06-09 16:04:14.007000,2009-06-09 12:04:14.007000, Recency 81
