ExampleOrderStrategy,9981.4,0.4,10,8,1000000000222,239,30.85,1984-03-09 09:00:00.000000,1984-03-09 09:00:00.000000,9,1000000000223,240,30.89,1984-03-12 09:00:00.001000,1984-03-12 09:00:00.001000,30.99,30.85,10,0,0
ExampleOrderStrategy,9981.4,0,-10,12,1000000000221,241,30.83,1984-03-13 09:00:00.000000,1984-03-13 09:00:00.000000,11,1000000000225,242,30.83,1984-03-14 09:00:00.000000,1984-03-14 09:00:00.000000,30.93,30.83,0,10,0
ExampleOrderStrategy,9979.9,-1.5,10,8,1000000000226,243,31.01,1984-03-15 09:00:00.001000,1984-03-15 09:00:00.001000,6,1000000000229,243,30.86,1984-03-15 09:00:00.002000,1984-03-15 09:00:00.002000,31.05,31.01,10,0,0
ExampleOrderStrategy,9978.4,-1.5,-10,12,1000000000230,245,30.24,1984-03-19 09:00:00.000000,1984-03-19 09:00:00.000000,5,1000000000232,245,30.39,1984-03-19 09:00:00.002000,1984-03-19 09:00:00.002000,30.24,30.13,0,10,0
ExampleOrderStrategy,9976.9,-1.5,10,8,1000000000233,247,30.62,1984-03-21 09:00:00.001000,1984-03-21 09:00:00.001000,6,1000000000234,247,30.47,1984-03-21 09:00:00.002000,1984-03-21 09:00:00.002000,30.64,30.62,10,0,0
ExampleOrderStrategy,9976.6,-0.3,10,8,1000000000239,249,30.65,1984-03-23 09:00:00.001000,1984-03-23 09:00:00.001000,9,1000000000241,252,30.62,1984-03-28 09:00:00.002000,1984-03-28 09:00:00.002000,31.1,30.55,10,0,0
ExampleOrderStrategy,9976.8,0.2,-10,12,1000000000236,256,30.79,1984-04-03 09:00:00.000000,1984-04-03 09:00:00.000000,11,1000000000238,257,30.77,1984-04-04 09:00:00.000000,1984-04-04 09:00:00.000000,30.88,30.78,0,10,0
ExampleOrderStrategy,9975.6,-1.2,10,8,1000000000247,261,30.82,1984-04-10 09:00:00.002000,1984-04-10 09:00:00.002000,9,1000000000249,263,30.7,1984-04-12 09:00:00.002000,1984-04-12 09:00:00.002000,30.82,30.7,10,0,0
ExampleOrderStrategy,9977,1.4,-10,12,1000000000246,264,30.68,1984-04-13 09:00:00.000000,1984-04-13 09:00:00.000000,11,1000000000250,266,30.54,1984-04-17 09:00:00.000000,1984-04-17 09:00:00.000000,30.7,30.58,0,10,0
ExampleOrderStrategy,9975.5,-1.5,-10,12,1000000000256,268,30.48,1984-04-19 09:00:00.000000,1984-04-19 09:00:00.000000,5,1000000000258,269,30.63,1984-04-23 09:00:00.001000,1984-04-23 09:00:00.001000,30.55,30.48,0,10,0
ExampleOrderStrategy,9977.2,1.7,-10,12,1000000000259,275,30.3,1984-05-01 09:00:00.000000,1984-05-01 09:00:00.000000,11,1000000000263,280,30.13,1984-05-08 09:00:00.001000,1984-05-08 09:00:00.001000,30.31,30.1,0,10,0
ExampleOrderStrategy,9984.9,7.7,10,8,1000000000265,281,30.32,1984-05-09 09:00:00.002000,1984-05-09 09:00:00.002000,9,1000000000267,287,31.09,1984-05-17 09:00:00.000000,1984-05-17 09:00:00.000000,31.7,30.3,10,0,0
ExampleOrderStrategy,9990.3,5.4,-10,12,1000000000264,288,31.26,1984-05-18 09:00:00.000000,1984-05-18 09:00:00.000000,11,1000000000268,294,30.72,1984-05-29 09:00:00.002000,1984-05-29 09:00:00.002000,31.28,30.5,0,10,0
ExampleOrderStrategy,9988.8,-1.5,-10,12,1000000000273,295,30.61,1984-05-30 09:00:00.000000,1984-05-30 09:00:00.000000,5,1000000000275,295,30.76,1984-05-30 09:00:00.002000,1984-05-30 09:00:00.002000,30.61,30.6,0,10,0
ExampleOrderStrategy,9994.8,6,-10,12,1000000000276,300,30.58,1984-06-06 09:00:00.000000,1984-06-06 09:00:00.000000,11,1000000000278,305,29.98,1984-06-13 09:00:00.000000,1984-06-13 09:00:00.000000,30.63,30.09,0,10,0
ExampleOrderStrategy,9993.6,-1.2,10,8,1000000000280,306,30.2,1984-06-14 09:00:00.002000,1984-06-14 09:00:00.002000,9,1000000000282,307,30.08,1984-06-15 09:00:00.002000,1984-06-15 09:00:00.002000,30.2,30.12,10,0,0
ExampleOrderStrategy,9998.6,5,-10,12,1000000000279,308,30.02,1984-06-18 09:00:00.000000,1984-06-18 09:00:00.000000,11,1000000000283,314,29.52,1984-06-26 09:00:00.000000,1984-06-26 09:00:00.000000,30.05,29.04,0,10,0
ExampleOrderStrategy,9997.1,-1.5,-10,12,1000000000288,315,29.28,1984-06-27 09:00:00.000000,1984-06-27 09:00:00.000000,5,1000000000290,316,29.43,1984-06-28 09:00:00.002000,1984-06-28 09:00:00.002000,29.35,29.18,0,10,0
ExampleOrderStrategy,9995.6,-1.5,10,8,1000000000285,318,29.85,1984-07-02 09:00:00.001000,1984-07-02 09:00:00.001000,6,1000000000287,318,29.7,1984-07-02 09:00:00.002000,1984-07-02 09:00:00.002000,29.99,29.85,10,0,0
ExampleOrderStrategy,9994.4,-1.2,10,8,1000000000294,321,29.67,1984-07-06 09:00:00.002000,1984-07-06 09:00:00.002000,9,1000000000296,322,29.55,1984-07-09 09:00:00.002000,1984-07-09 09:00:00.002000,29.69,29.59,10,0,0
ExampleOrderStrategy,9999.5,5.1,-10,12,1000000000291,323,29.41,1984-07-10 09:00:00.000000,1984-07-10 09:00:00.000000,11,1000000000293,329,28.9,1984-07-18 09:00:00.000000,1984-07-18 09:00:00.000000,29.5,28.95,0,10,0
ExampleOrderStrategy,9998,-1.5,-10,12,1000000000301,332,28.2,1984-07-23 09:00:00.000000,1984-07-23 09:00:00.000000,5,1000000000303,332,28.35,1984-07-23 09:00:00.002000,1984-07-23 09:00:00.002000,28.2,28.07,0,10,0
ExampleOrderStrategy,9996.5,-1.5,-10,12,1000000000304,336,27.65,1984-07-27 09:00:00.000000,1984-07-27 09:00:00.000000,5,1000000000308,336,27.8,1984-07-27 09:00:00.001000,1984-07-27 09:00:00.001000,27.65,27.65,0,10,0
ExampleOrderStrategy,9995,-1.5,10,8,1000000000311,338,27.78,1984-07-31 09:00:00.000000,1984-07-31 09:00:00.000000,6,1000000000300,338,27.63,1984-07-31 09:00:00.002000,1984-07-31 09:00:00.002000,27.81,27.78,10,0,0
ExampleOrderStrategy,9993.5,-1.5,-10,12,1000000000310,342,28.74,1984-08-06 09:00:00.000000,1984-08-06 09:00:00.000000,5,1000000000314,342,28.89,1984-08-06 09:00:00.002000,1984-08-06 09:00:00.002000,28.74,28.62,0,10,0
ExampleOrderStrategy,9992.1,-1.4,10,8,1000000000316,344,29.41,1984-08-08 09:00:00.002000,1984-08-08 09:00:00.002000,9,1000000000318,345,29.27,1984-08-09 09:00:00.000000,1984-08-09 09:00:00.000000,29.45,29.38,10,0,0
ExampleOrderStrategy,9997.2,5.1,10,8,1000000000322,348,29.27,1984-08-14 09:00:00.000000,1984-08-14 09:00:00.000000,9,1000000000323,355,29.78,1984-08-23 09:00:00.002000,1984-08-23 09:00:00.002000,30,29.18,10,0,0
ExampleOrderStrategy,9998.2,1,-10,12,1000000000319,361,29.29,1984-08-31 09:00:00.000000,1984-08-31 09:00:00.000000,11,1000000000321,365,29.19,1984-09-07 09:00:00.000000,1984-09-07 09:00:00.000000,29.41,28.84,0,10,0
ExampleOrderStrategy,9999.1,0.9,10,8,1000000000330,366,29.32,1984-09-10 09:00:00.002000,1984-09-10 09:00:00.002000,9,1000000000332,368,29.41,1984-09-12 09:00:00.000000,1984-09-12 09:00:00.000000,29.57,29.32,10,0,0
ExampleOrderStrategy,9999.5,0.4,-10,12,1000000000329,369,29.34,1984-09-13 09:00:00.000000,1984-09-13 09:00:00.000000,11,1000000000333,370,29.3,1984-09-14 09:00:00.000000,1984-09-14 09:00:00.000000,29.46,29.31,0,10,0
ExampleOrderStrategy,9998,-1.5,-10,12,1000000000338,371,29.44,1984-09-17 09:00:00.000000,1984-09-17 09:00:00.000000,5,1000000000340,371,29.59,1984-09-17 09:00:00.001000,1984-09-17 09:00:00.001000,29.44,29.44,0,10,0
ExampleOrderStrategy,9996.1,-1.9,-10,12,1000000000341,376,29.53,1984-09-24 09:00:00.000000,1984-09-24 09:00:00.000000,5,1000000000342,378,29.72,1984-09-26 09:00:00.000000,1984-09-26 09:00:00.000000,29.62,29.47,0,10,0
ExampleOrderStrategy,9995.2,-0.9,10,8,1000000000335,380,29.68,1984-09-28 09:00:00.002000,1984-09-28 09:00:00.002000,9,1000000000336,382,29.59,1984-10-02 09:00:00.002000,1984-10-02 09:00:00.002000,29.72,29.59,10,0,0
ExampleOrderStrategy,9995.1,-0.1,-10,12,1000000000344,384,29.43,1984-10-04 09:00:00.000000,1984-10-04 09:00:00.000000,11,1000000000346,385,29.44,1984-10-05 09:00:00.002000,1984-10-05 09:00:00.002000,29.53,29.38,0,10,0
ExampleOrderStrategy,10000.1,5,-10,12,1000000000350,390,29.19,1984-10-12 09:00:00.000000,1984-10-12 09:00:00.000000,11,1000000000352,393,28.69,1984-10-17 09:00:00.000000,1984-10-17 09:00:00.000000,29.21,28.35,0,10,0
ExampleOrderStrategy,9998.6,-1.5,-10,12,1000000000354,394,27.06,1984-10-18 09:00:00.000000,1984-10-18 09:00:00.000000,5,1000000000359,394,27.21,1984-10-18 09:00:00.002000,1984-10-18 09:00:00.002000,27.06,26.93,0,10,0
ExampleOrderStrategy,10001.4,2.8,10,8,1000000000355,396,28.07,1984-10-22 09:00:00.000000,1984-10-22 09:00:00.000000,9,1000000000357,397,28.35,1984-10-23 09:00:00.002000,1984-10-23 09:00:00.002000,28.75,28.01,10,0,0
ExampleOrderStrategy,10000.4,-1,10,8,1000000000363,399,28.65,1984-10-25 09:00:00.000000,1984-10-25 09:00:00.000000,9,1000000000364,400,28.55,1984-10-26 09:00:00.001000,1984-10-26 09:00:00.001000,28.89,28.55,10,0,0
ExampleOrderStrategy,10001.4,1,-10,12,1000000000360,401,28.49,1984-10-29 09:00:00.000000,1984-10-29 09:00:00.000000,11,1000000000362,404,28.39,1984-11-01 09:00:00.000000,1984-11-01 09:00:00.000000,28.6,28.04,0,10,0
ExampleOrderStrategy,9999.3,-2.1,-10,12,1000000000370,406,28.61,1984-11-05 09:00:00.000000,1984-11-05 09:00:00.000000,5,1000000000372,408,28.82,1984-11-07 09:00:00.000000,1984-11-07 09:00:00.000000,28.72,28.48,0,10,0
ExampleOrderStrategy,9999.2,-0.1,-10,12,1000000000373,411,28.42,1984-11-12 09:00:00.000000,1984-11-12 09:00:00.000000,11,1000000000377,413,28.43,1984-11-14 09:00:00.002000,1984-11-14 09:00:00.002000,28.56,28.3,0,10,0
ExampleOrderStrategy,9999.6,0.4,-10,12,1000000000378,417,27.83,1984-11-20 09:00:00.000000,1984-11-20 09:00:00.000000,11,1000000000382,418,27.79,1984-11-21 09:00:00.000000,1984-11-21 09:00:00.000000,27.96,27.78,0,10,0
ExampleOrderStrategy,9998.1,-1.5,-10,12,1000000000384,419,27.4,1984-11-26 09:00:00.000000,1984-11-26 09:00:00.000000,5,1000000000389,420,27.55,1984-11-27 09:00:00.001000,1984-11-27 09:00:00.001000,27.45,27.03,0,10,0
ExampleOrderStrategy,9997.7,-0.4,10,8,1000000000385,422,27.42,1984-11-29 09:00:00.002000,1984-11-29 09:00:00.002000,9,1000000000387,423,27.38,1984-11-30 09:00:00.002000,1984-11-30 09:00:00.002000,27.62,27.42,10,0,0
ExampleOrderStrategy,9999.7,2,10,8,1000000000393,425,27.4,1984-12-04 09:00:00.002000,1984-12-04 09:00:00.002000,9,1000000000394,428,27.6,1984-12-07 09:00:00.000000,1984-12-07 09:00:00.000000,27.87,27.4,10,0,0
ExampleOrderStrategy,9998.2,-1.5,-10,12,1000000000390,429,27.34,1984-12-10 09:00:00.000000,1984-12-10 09:00:00.000000,5,1000000000391,429,27.49,1984-12-10 09:00:00.002000,1984-12-10 09:00:00.002000,27.34,27.3,0,10,0
