ExampleBreakoutReversal,/NQU0!default,11,1000000000035,20000,176.25,10000,2010-08-25 09:59:40.475000,2010-08-25 13:59:40.475000,2010-08-25 09:59:40.475000, Recency 120
ExampleBreakoutReversal,/NQU0!default,11,1000000000035,20000,176.25,0,2010-08-25 09:59:40.475000,2010-08-25 13:59:40.475000,2010-08-25 09:59:40.475000, Recency 121
ExampleBreakoutReversal,/NQU0!default,11,1000000000035,20000,176.25,-2500,2010-08-25 09:59:40.475000,2010-08-25 13:59:40.475000,2010-08-25 09:59:40.475000, Recency 122
ExampleBreakoutReversal,/NQU0!default,11,1000000000035,20000,176.25,-5000,2010-08-25 09:59:40.475000,2010-08-25 13:59:40.475000,2010-08-25 09:59:40.475000, Recency 123
ExampleBreakoutReversal,/NQU0!default,11,1000000000035,20000,176.25,-7500,2010-08-25 09:59:40.475000,2010-08-25 13:59:40.475000,2010-08-25 09:59:40.475000, Recency 124
ExampleBreakoutReversal,/NQU0!default,11,1000000000035,20000,176.25,-10000,2010-08-25 09:59:40.475000,2010-08-25 13:59:40.475000,2010-08-25 09:59:40.475000, Recency 125
ExampleBreakoutReversal,/NQU0!default,11,1000000000035,20000,176.25,-12500,2010-08-25 09:59:40.475000,2010-08-25 13:59:40.475000,2010-08-25 09:59:40.475000, Recency 126
ExampleBreakoutReversal,/NQU0!default,11,1000000000035,20000,176.25,-15000,2010-08-25 09:59:40.475000,2010-08-25 13:59:40.475000,2010-08-25 09:59:40.475000, Recency 127
ExampleBreakoutReversal,/NQU0!default,11,1000000000035,20000,176.25,-17500,2010-08-25 09:59:40.475000,2010-08-25 13:59:40.475000,2010-08-25 09:59:40.475000, Recency 128
ExampleBreakoutReversal,/NQU0!default,11,1000000000035,20000,176.25,-20000,2010-08-25 09:59:40.475000,2010-08-25 13:59:40.475000,2010-08-25 09:59:40.475000, Recency 129
ExampleBreakoutReversal,/NQU0!default,10,1000000000037,20000,176.425,-13334,2010-08-25 10:00:01.758000,2010-08-25 14:00:01.758000,2010-08-25 10:00:01.758000, Recency 130
ExampleBreakoutReversal,/NQU0!default,10,1000000000037,20000,176.425,-6668,2010-08-25 10:00:01.758000,2010-08-25 14:00:01.758000,2010-08-25 10:00:01.758000, Recency 131
ExampleBreakoutReversal,/NQU0!default,10,1000000000037,20000,176.425,-2,2010-08-25 10:00:01.758000,2010-08-25 14:00:01.758000,2010-08-25 10:00:01.758000, Recency 132
ExampleBreakoutReversal,/NQU0!default,10,1000000000037,20000,176.425,6664,2010-08-25 10:00:01.758000,2010-08-25 14:00:01.758000,2010-08-25 10:00:01.758000, Recency 133
ExampleBreakoutReversal,/NQU0!default,10,1000000000037,20000,176.425,13330,2010-08-25 10:00:01.758000,2010-08-25 14:00:01.758000,2010-08-25 10:00:01.758000, Recency 134
ExampleBreakoutReversal,/NQU0!default,10,1000000000037,20000,176.425,20000,2010-08-25 10:00:01.758000,2010-08-25 14:00:01.758000,2010-08-25 10:00:01.758000, Recency 135
ExampleBreakoutReversal,/NQU0!default,11,1000000000039,20000,176.1,16667,2010-08-25 10:00:14.045000,2010-08-25 14:00:14.045000,2010-08-25 10:00:14.045000, Recency 136
ExampleBreakoutReversal,/NQU0!default,11,1000000000039,20000,176.1,13334,2010-08-25 10:00:14.045000,2010-08-25 14:00:14.045000,2010-08-25 10:00:14.045000, Recency 137
ExampleBreakoutReversal,/NQU0!default,11,1000000000039,20000,176.1,10001,2010-08-25 10:00:14.045000,2010-08-25 14:00:14.045000,2010-08-25 10:00:14.045000, Recency 138
ExampleBreakoutReversal,/NQU0!default,11,1000000000039,20000,176.1,6668,2010-08-25 10:00:14.045000,2010-08-25 14:00:14.045000,2010-08-25 10:00:14.045000, Recency 139
