ExampleOrderStrategy,USD/JPY!default,19,1000000000016,100000,97.529,80000,2009-06-09 11:12:32.766000,2009-06-09 15:12:32.766000,2009-06-09 11:12:32.766000, Recency 98
ExampleOrderStrategy,USD/JPY!default,19,1000000000016,100000,97.529,100000,2009-06-09 11:12:32.766000,2009-06-09 15:12:32.766000,2009-06-09 11:12:32.766000, Recency 99
ExampleOrderStrategy,USD/JPY!default,9,1000000000013,0,97.522,88889,2009-06-09 11:12:32.766000,2009-06-09 15:12:32.766000,2009-06-09 11:12:32.766000, Recency 100
ExampleOrderStrategy,USD/JPY!default,9,1000000000013,0,97.522,77778,2009-06-09 11:12:32.766000,2009-06-09 15:12:32.766000,2009-06-09 11:12:32.766000, Recency 101
ExampleOrderStrategy,USD/JPY!default,9,1000000000013,0,97.522,66667,2009-06-09 11:12:32.766000,2009-06-09 15:12:32.766000,2009-06-09 11:12:32.766000, Recency 102
ExampleOrderStrategy,USD/JPY!default,9,1000000000013,0,97.522,55556,2009-06-09 11:12:32.766000,2009-06-09 15:12:32.766000,2009-06-09 11:12:32.766000, Recency 103
ExampleOrderStrategy,USD/JPY!default,9,1000000000013,0,97.522,44445,2009-06-09 11:12:32.766000,2009-06-09 15:12:32.766000,2009-06-09 11:12:32.766000, Recency 104
ExampleOrderStrategy,USD/JPY!default,9,1000000000013,0,97.522,33334,2009-06-09 11:12:32.766000,2009-06-09 15:12:32.766000,2009-06-09 11:12:32.766000, Recency 105
ExampleOrderStrategy,USD/JPY!default,9,1000000000013,0,97.522,22223,2009-06-09 11:12:32.766000,2009-06-09 15:12:32.766000,2009-06-09 11:12:32.766000, Recency 106
ExampleOrderStrategy,USD/JPY!default,9,1000000000013,0,97.522,11112,2009-06-09 11:12:32.766000,2009-06-09 15:12:32.766000,2009-06-09 11:12:32.766000, Recency 107
ExampleOrderStrategy,USD/JPY!default,9,1000000000013,0,97.522,0,2009-06-09 11:12:32.766000,2009-06-09 15:12:32.766000,2009-06-09 11:12:32.766000, Recency 108
ExampleOrderStrategy,USD/JPY!default,21,1000000000024,100000,97.501,-10000,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 113
ExampleOrderStrategy,USD/JPY!default,21,1000000000024,100000,97.501,-20000,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 114
