ExampleOrderStrategy,Daily4Sim!default,12,1000000000019,10,30.8,-10,1983-04-27 09:00:00.000000,1983-04-27 13:00:00.000000,1983-04-27 09:00:00.000000, Recency 91
ExampleOrderStrategy,Daily4Sim!default,11,1000000000022,0,30.7,-8,1983-04-29 09:00:00.000000,1983-04-29 13:00:00.000000,1983-04-29 09:00:00.000000, Recency 92
ExampleOrderStrategy,Daily4Sim!default,11,1000000000022,0,30.7,-6,1983-04-29 09:00:00.000000,1983-04-29 13:00:00.000000,1983-04-29 09:00:00.000000, Recency 93
ExampleOrderStrategy,Daily4Sim!default,11,1000000000022,0,30.7,-4,1983-04-29 09:00:00.000000,1983-04-29 13:00:00.000000,1983-04-29 09:00:00.000000, Recency 94
ExampleOrderStrategy,Daily4Sim!default,11,1000000000022,0,30.7,-2,1983-04-29 09:00:00.000000,1983-04-29 13:00:00.000000,1983-04-29 09:00:00.000000, Recency 95
ExampleOrderStrategy,Daily4Sim!default,11,1000000000022,0,30.7,0,1983-04-29 09:00:00.000000,1983-04-29 13:00:00.000000,1983-04-29 09:00:00.000000, Recency 96
ExampleOrderStrategy,Daily4Sim!default,12,1000000000026,10,30.66,-1,1983-05-02 09:00:00.000000,1983-05-02 13:00:00.000000,1983-05-02 09:00:00.000000, Recency 97
ExampleOrderStrategy,Daily4Sim!default,12,1000000000026,10,30.66,-2,1983-05-02 09:00:00.000000,1983-05-02 13:00:00.000000,1983-05-02 09:00:00.000000, Recency 98
ExampleOrderStrategy,Daily4Sim!default,12,1000000000026,10,30.66,-3,1983-05-02 09:00:00.000000,1983-05-02 13:00:00.000000,1983-05-02 09:00:00.000000, Recency 99
ExampleOrderStrategy,Daily4Sim!default,12,1000000000026,10,30.66,-4,1983-05-02 09:00:00.000000,1983-05-02 13:00:00.000000,1983-05-02 09:00:00.000000, Recency 100
ExampleOrderStrategy,Daily4Sim!default,12,1000000000026,10,30.66,-5,1983-05-02 09:00:00.000000,1983-05-02 13:00:00.000000,1983-05-02 09:00:00.000000, Recency 101
ExampleOrderStrategy,Daily4Sim!default,12,1000000000026,10,30.66,-6,1983-05-02 09:00:00.000000,1983-05-02 13:00:00.000000,1983-05-02 09:00:00.000000, Recency 102
ExampleOrderStrategy,Daily4Sim!default,12,1000000000026,10,30.66,-7,1983-05-02 09:00:00.000000,1983-05-02 13:00:00.000000,1983-05-02 09:00:00.000000, Recency 103
ExampleOrderStrategy,Daily4Sim!default,12,1000000000026,10,30.66,-10,1983-05-02 09:00:00.000000,1983-05-02 13:00:00.000000,1983-05-02 09:00:00.000000, Recency 104
ExampleOrderStrategy,Daily4Sim!default,11,1000000000027,0,30.15,-9,1983-05-11 09:00:00.000000,1983-05-11 13:00:00.000000,1983-05-11 09:00:00.000000, Recency 105
ExampleOrderStrategy,Daily4Sim!default,11,1000000000027,0,30.15,-8,1983-05-11 09:00:00.000000,1983-05-11 13:00:00.000000,1983-05-11 09:00:00.000000, Recency 106
ExampleOrderStrategy,Daily4Sim!default,11,1000000000027,0,30.15,-7,1983-05-11 09:00:00.000000,1983-05-11 13:00:00.000000,1983-05-11 09:00:00.000000, Recency 107
ExampleOrderStrategy,Daily4Sim!default,11,1000000000027,0,30.15,-6,1983-05-11 09:00:00.000000,1983-05-11 13:00:00.000000,1983-05-11 09:00:00.000000, Recency 108
ExampleOrderStrategy,Daily4Sim!default,11,1000000000027,0,30.15,-5,1983-05-11 09:00:00.000000,1983-05-11 13:00:00.000000,1983-05-11 09:00:00.000000, Recency 109
ExampleOrderStrategy,Daily4Sim!default,11,1000000000027,0,30.15,-4,1983-05-11 09:00:00.000000,1983-05-11 13:00:00.000000,1983-05-11 09:00:00.000000, Recency 110
ExampleOrderStrategy,Daily4Sim!default,11,1000000000027,0,30.15,0,1983-05-11 09:00:00.000000,1983-05-11 13:00:00.000000,1983-05-11 09:00:00.000000, Recency 111
ExampleOrderStrategy,Daily4Sim!default,12,1000000000028,10,29.75,-1,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 112
ExampleOrderStrategy,Daily4Sim!default,12,1000000000028,10,29.75,-2,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 113
ExampleOrderStrategy,Daily4Sim!default,12,1000000000028,10,29.75,-3,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 114
ExampleOrderStrategy,Daily4Sim!default,12,1000000000028,10,29.75,-4,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 115
ExampleOrderStrategy,Daily4Sim!default,12,1000000000028,10,29.75,-5,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 116
ExampleOrderStrategy,Daily4Sim!default,12,1000000000028,10,29.75,-10,1983-05-12 09:00:00.000000,1983-05-12 13:00:00.000000,1983-05-12 09:00:00.000000, Recency 117
ExampleOrderStrategy,Daily4Sim!default,11,1000000000029,0,29.6,0,1983-05-16 09:00:00.000000,1983-05-16 13:00:00.000000,1983-05-16 09:00:00.000000, Recency 118
ExampleOrderStrategy,Daily4Sim!default,8,1000000000023,10,30.09,10,1983-05-17 09:00:00.001000,1983-05-17 13:00:00.001000,1983-05-17 09:00:00.001000, Recency 119
ExampleOrderStrategy,Daily4Sim!default,9,1000000000025,0,29.89,5,1983-05-17 09:00:00.002000,1983-05-17 13:00:00.002000,1983-05-17 09:00:00.002000, Recency 120
ExampleOrderStrategy,Daily4Sim!default,9,1000000000025,0,29.89,0,1983-05-17 09:00:00.002000,1983-05-17 13:00:00.002000,1983-05-17 09:00:00.002000, Recency 121
ExampleOrderStrategy,Daily4Sim!default,8,1000000000032,10,30,1,1983-05-19 09:00:00.001000,1983-05-19 13:00:00.001000,1983-05-19 09:00:00.001000, Recency 122
ExampleOrderStrategy,Daily4Sim!default,8,1000000000032,10,30,2,1983-05-19 09:00:00.001000,1983-05-19 13:00:00.001000,1983-05-19 09:00:00.001000, Recency 123
ExampleOrderStrategy,Daily4Sim!default,8,1000000000032,10,30,3,1983-05-19 09:00:00.001000,1983-05-19 13:00:00.001000,1983-05-19 09:00:00.001000, Recency 124
ExampleOrderStrategy,Daily4Sim!default,8,1000000000032,10,30,4,1983-05-19 09:00:00.001000,1983-05-19 13:00:00.001000,1983-05-19 09:00:00.001000, Recency 125
ExampleOrderStrategy,Daily4Sim!default,8,1000000000032,10,30,5,1983-05-19 09:00:00.001000,1983-05-19 13:00:00.001000,1983-05-19 09:00:00.001000, Recency 126
ExampleOrderStrategy,Daily4Sim!default,8,1000000000032,10,30,6,1983-05-19 09:00:00.001000,1983-05-19 13:00:00.001000,1983-05-19 09:00:00.001000, Recency 127
ExampleOrderStrategy,Daily4Sim!default,8,1000000000032,10,30,7,1983-05-19 09:00:00.001000,1983-05-19 13:00:00.001000,1983-05-19 09:00:00.001000, Recency 128
ExampleOrderStrategy,Daily4Sim!default,8,1000000000032,10,30,10,1983-05-19 09:00:00.001000,1983-05-19 13:00:00.001000,1983-05-19 09:00:00.001000, Recency 129
ExampleOrderStrategy,Daily4Sim!default,9,1000000000033,0,30.05,9,1983-05-24 09:00:00.000000,1983-05-24 13:00:00.000000,1983-05-24 09:00:00.000000, Recency 130
ExampleOrderStrategy,Daily4Sim!default,9,1000000000033,0,30.05,8,1983-05-24 09:00:00.000000,1983-05-24 13:00:00.000000,1983-05-24 09:00:00.000000, Recency 131
ExampleOrderStrategy,Daily4Sim!default,9,1000000000033,0,30.05,7,1983-05-24 09:00:00.000000,1983-05-24 13:00:00.000000,1983-05-24 09:00:00.000000, Recency 132
ExampleOrderStrategy,Daily4Sim!default,9,1000000000033,0,30.05,6,1983-05-24 09:00:00.000000,1983-05-24 13:00:00.000000,1983-05-24 09:00:00.000000, Recency 133
ExampleOrderStrategy,Daily4Sim!default,9,1000000000033,0,30.05,5,1983-05-24 09:00:00.000000,1983-05-24 13:00:00.000000,1983-05-24 09:00:00.000000, Recency 134
ExampleOrderStrategy,Daily4Sim!default,9,1000000000033,0,30.05,0,1983-05-24 09:00:00.000000,1983-05-24 13:00:00.000000,1983-05-24 09:00:00.000000, Recency 135
ExampleOrderStrategy,Daily4Sim!default,8,1000000000034,10,30.35,1,1983-05-26 09:00:00.001000,1983-05-26 13:00:00.001000,1983-05-26 09:00:00.001000, Recency 136
ExampleOrderStrategy,Daily4Sim!default,8,1000000000034,10,30.35,2,1983-05-26 09:00:00.001000,1983-05-26 13:00:00.001000,1983-05-26 09:00:00.001000, Recency 137
ExampleOrderStrategy,Daily4Sim!default,8,1000000000034,10,30.35,3,1983-05-26 09:00:00.001000,1983-05-26 13:00:00.001000,1983-05-26 09:00:00.001000, Recency 138
ExampleOrderStrategy,Daily4Sim!default,8,1000000000034,10,30.35,4,1983-05-26 09:00:00.001000,1983-05-26 13:00:00.001000,1983-05-26 09:00:00.001000, Recency 139
ExampleOrderStrategy,Daily4Sim!default,8,1000000000034,10,30.35,5,1983-05-26 09:00:00.001000,1983-05-26 13:00:00.001000,1983-05-26 09:00:00.001000, Recency 140
ExampleOrderStrategy,Daily4Sim!default,8,1000000000034,10,30.35,10,1983-05-26 09:00:00.001000,1983-05-26 13:00:00.001000,1983-05-26 09:00:00.001000, Recency 141
ExampleOrderStrategy,Daily4Sim!default,9,1000000000035,0,30.21,5,1983-05-27 09:00:00.002000,1983-05-27 13:00:00.002000,1983-05-27 09:00:00.002000, Recency 142
ExampleOrderStrategy,Daily4Sim!default,9,1000000000035,0,30.21,0,1983-05-27 09:00:00.002000,1983-05-27 13:00:00.002000,1983-05-27 09:00:00.002000, Recency 143
ExampleOrderStrategy,Daily4Sim!default,12,1000000000030,10,30.05,-1,1983-05-31 09:00:00.000000,1983-05-31 13:00:00.000000,1983-05-31 09:00:00.000000, Recency 144
